,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
1817,Printemps,17.50526050785502,245.80105554650567,Rare,5.491033317408988,2,2.05832575156581,1
1818,Été,15.318411137639885,131.1643857751513,Moyenne,12.207981979553793,2,1.4761091649001423,0
1819,Printemps,33.269243500993134,104.79636870689436,Rare,19.384466378799317,0,0.0,0
1820,Printemps,28.593005896871155,98.83779771294971,Rare,0.44932315797225275,1,0.8346835917545564,0
1821,Été,64.81236138780609,114.21467431112755,Faible,9.490117179301956,0,0.0,0
1822,Été,6.945335324391341,135.2857490634423,Dense,3.3150646747669366,3,2.3709334369343287,1
1823,Automne,2.4694215589135795,27.784078973095244,Rare,15.514429584217186,1,0.9675101045487635,0
1824,Automne,22.49013630169992,298.42028980102833,Rare,3.699059194019248,0,0.0,0
1825,Printemps,13.183218400786554,59.51745866938769,Rare,27.789644927328908,1,1.0480502257826512,0
1826,Été,10.471021275746565,36.80780840972715,Dense,3.95662775445974,1,0.7633558581111398,0
1827,Été,28.592920066021833,44.07230270409983,Moyenne,1.710359853755071,1,0.5346838919319823,0
1828,Printemps,9.816973320188378,20.19469503953075,Rare,35.890942732737045,1,1.0676285575626945,1
1829,Automne,57.35912496673903,281.36051188101465,Rare,0.07626830135108893,3,1.755200415653916,0
1830,Été,86.19962616634801,1154.2330287307445,Moyenne,31.37368997466691,0,0.0,0
1831,Été,6.424624287634768,3.710485586893413,Faible,0.324835754212199,2,1.815320554460714,1
1832,Été,36.00867994071893,71.61737064862366,Moyenne,0.6090310018477609,2,1.0232479291759915,0
1833,Automne,50.62498036852461,141.3817961856805,Faible,0.3675151855233375,1,0.5975554842174755,0
1834,Été,28.64603313019267,243.64389879785367,Rare,2.9093362501457336,1,0.5344983108867808,0
1835,Automne,3.9283496760889247,1.534504308019758,Rare,25.485568052107816,0,0.0,1
1836,Automne,85.25401113244862,2193.8169654140947,Faible,22.449612934790775,1,0.5454364833368917,0
1837,Hiver,10.074210243257411,32.23853695903535,Rare,39.12723042581089,0,0.0,1
1838,Printemps,39.2687346481893,178.69632952154834,Dense,0.644743599649915,2,1.6059142371466164,0
1839,Automne,11.680194901050765,195.28454501858153,Faible,14.90774984295662,0,0.0,0
1840,Printemps,121.76025601032394,1053.848087973514,Dense,33.978494784479885,0,0.0,0
1841,Été,26.45667172478899,96.18905304584925,Moyenne,3.6731648555756475,1,0.542448821301038,0
1842,Printemps,23.831154113803354,37.642165677189105,Faible,6.157168427346261,1,0.8528999106569315,0
1843,Printemps,7.575864318033681,92.00373344293449,Moyenne,2.239618652614182,2,2.1693410270371403,1
1844,Hiver,92.9947730590681,633.921918273972,Dense,6.300778954969692,0,0.0,0
1845,Hiver,53.638670317195356,98.86140844296008,Faible,0.7572680982792424,1,0.6517729718697254,0
1846,Hiver,7.419991017017084,26.01353397566978,Moyenne,32.30611775543639,1,0.9660245178810174,1
1847,Été,18.7095755838655,105.37172981364726,Faible,13.698939044009064,0,0.0,0
1848,Été,36.0705069098313,3.8722310385621754,Faible,1.837793217964969,1,0.5114524120918722,0
1849,Automne,86.88822454957457,453.93639163668354,Faible,8.069300541076968,1,0.5435377482530086,0
1850,Été,36.351326147126535,97.0417969289545,Moyenne,2.452900761819676,1,0.5106769002820537,0
1851,Été,48.069869302744706,278.1023771996284,Dense,0.19762456029309453,0,0.0,0
1852,Printemps,15.143213946194308,191.0519734228115,Dense,11.35119960345959,1,1.038820847456227,1
1853,Printemps,38.196675193473794,135.72526507877072,Moyenne,14.470957794936306,0,0.0,0
1854,Printemps,23.888974680481304,399.6315652357149,Faible,6.33339182091576,2,1.7053151811407652,0
1855,Hiver,24.31007156494224,34.52246335138223,Faible,26.548432826944804,0,0.0,0
1856,Été,34.63132382853575,182.20531437347356,Rare,0.03435914950529785,0,0.0,0
1857,Printemps,47.33039060405025,225.91417651731675,Rare,0.79123077981502,0,0.0,0
1858,Printemps,22.2292092369816,179.1441437429122,Rare,11.733651824853858,1,0.8598581259070261,0
1859,Été,3.1629347574231224,2.5660661550316917,Rare,11.026134518120028,0,0.0,0
1860,Hiver,17.39721360045946,28.556927301222135,Faible,81.87644901440636,2,1.8191509758562299,1
1861,Automne,9.324140631968161,7.752954964156362,Dense,15.27291758482505,1,1.0155169869537506,1
1862,Hiver,88.80233083153104,364.70198201844244,Rare,8.930765543553825,1,0.6013587102131384,0
1863,Été,24.964190055873722,33.77725982603019,Moyenne,9.982390809948127,0,0.0,0
1864,Printemps,17.773541266209357,52.550886728073465,Moyenne,20.699399825656588,1,1.028149249101086,1
1865,Hiver,23.53093144405563,369.01023207009155,Rare,0.9302832620649639,0,0.0,0
1866,Hiver,18.175028904884957,51.641280380423595,Moyenne,23.10669666207692,1,0.9066605123688629,1
1867,Printemps,13.23247780737925,16.496418664326267,Dense,62.552090122232684,4,4.735604019328321,1
1868,Printemps,150.69608268947607,156.02121270550512,Moyenne,64.89711983663342,1,0.6684734888802657,0
1869,Été,64.04648964007765,365.72506120053396,Moyenne,2.400703163103434,0,0.0,0
1870,Printemps,7.719391840683308,37.478749202509384,Dense,16.208050021398567,5,5.417229963218057,1
1871,Été,16.090700249850606,95.02467952959583,Faible,18.177201678938893,1,0.7347776725259654,0
1872,Hiver,2.6954647485793037,27.424176747240963,Rare,7.312155418825767,0,0.0,1
1873,Hiver,59.927243632570075,304.84050059691424,Dense,2.135556862825499,1,0.640686877513617,0
1874,Hiver,1.1062221228062432,8.868217032282772,Moyenne,27.526348092333834,0,0.0,1
1875,Été,11.337866135916864,363.82290682476753,Faible,3.1553105629150684,0,0.0,0
1876,Hiver,9.52986924523314,2.274099776765691,Faible,38.27070849414146,0,0.0,1
1877,Printemps,50.59256108949948,144.7313699290771,Faible,0.05497600686792587,1,0.7776195428263094,0
1878,Été,97.15390778397986,12.49684607352363,Dense,18.393870203437558,0,0.0,0
1879,Été,75.85162247374791,1100.0590135579578,Dense,0.45233835933247246,0,0.0,0
1880,Été,2.1760415295937623,23.156098002004853,Dense,15.38235787312428,1,0.8527245483848308,0
1881,Hiver,6.412321697933936,117.56852994096567,Faible,1.8412619605218785,0,0.0,1
1882,Printemps,21.215109447364725,682.6134426471716,Moyenne,2.0434196870009074,1,0.8645270474637233,0
1883,Automne,20.804679784998424,10.649220578973775,Rare,8.068002852895239,2,1.3729607885589248,0
1884,Printemps,43.87206687521971,51.00572308475271,Faible,9.95237167877917,0,0.0,0
1885,Été,17.777336777831664,25.164732486242713,Faible,5.868411972507007,1,0.72813501858946,0
1886,Hiver,13.537346623424959,29.088820703614303,Faible,35.43276374836377,1,0.9262858734362877,1
1887,Été,24.173640200743797,114.18999703038955,Rare,1.3911234311591598,1,0.5514730716253898,0
1888,Hiver,10.226983505371726,38.57257378167438,Faible,13.68122070596426,3,2.834756908029167,1
1889,Hiver,13.252756615935008,31.91211575463411,Moyenne,30.33051433472636,1,0.9277000915810008,1
1890,Printemps,11.6283211953133,49.8329188697948,Moyenne,6.706369214977219,0,0.0,1
1891,Hiver,58.283167518941646,37.66207645744876,Faible,2.325572191301665,0,0.0,0
1892,Hiver,9.41337677325916,15.709701963799557,Faible,17.638045424096006,0,0.0,1
1893,Été,2.535917742851503,7.937726923315729,Faible,14.610367543620967,0,0.0,1
1894,Printemps,17.208710804385316,2.172852205503699,Dense,2.976221469686275,2,2.35030150712672,1
1895,Hiver,45.85093607012544,1212.154754032205,Faible,0.5107970739825967,0,0.0,0
1896,Été,44.99333288678786,1.9110712300011423,Dense,0.7104951354028406,0,0.0,0
1897,Été,6.997617072454218,11.0884129836174,Rare,9.519455666440578,1,0.9049132157377934,1
1898,Automne,23.39958230435019,153.54205421124132,Moyenne,38.68846758026758,0,0.0,0
1899,Automne,1.1345563757018184,21.812684725545328,Moyenne,20.15113538132948,0,0.0,0
1900,Hiver,44.92597412206223,61.17308748819982,Rare,2.702839300280244,0,0.0,0
1901,Automne,43.10637970261885,85.70376372104826,Rare,3.073943178521123,0,0.0,0
1902,Hiver,7.758140569835197,252.29759316046514,Rare,23.788337309903703,0,0.0,1
1903,Hiver,26.34801219292015,344.507862100187,Dense,13.295380227544003,1,0.7228603642297557,0
1904,Printemps,57.587009183483524,396.5677633000859,Dense,1.7430868623119122,0,0.0,0
1905,Hiver,0.45325984512472506,4.595600750228945,Moyenne,7.961009348035369,0,0.0,1
1906,Printemps,20.677545188577856,139.17045698908728,Rare,2.3769917897807997,1,0.8670932801174914,0
1907,Automne,14.372070350399143,35.98626905289976,Faible,21.608458731345472,2,1.724603952114099,0
1908,Automne,18.276365496221008,106.59369228298354,Dense,4.869865548266142,0,0.0,0
1909,Été,38.08713013493871,473.08668132272567,Rare,14.417659533166681,0,0.0,0
1910,Été,83.32496558253601,984.7830274276935,Rare,12.022824980664284,2,0.855450357729608,0
1911,Été,16.06353219042463,223.21251049648993,Moyenne,7.543274894653935,1,0.7348902652528037,0
1912,Hiver,42.12413214651763,665.3430417300664,Dense,9.669068394448917,0,0.0,0
1913,Été,19.43585022294085,74.77226001388865,Dense,15.787504042910784,0,0.0,0
1914,Printemps,15.24962668409181,9.636425318433169,Moyenne,0.30789290132687075,0,0.0,1
1915,Hiver,24.44965618464543,285.4813591026222,Rare,4.8653064008245615,0,0.0,0
1916,Hiver,82.5550731057959,206.36599337479004,Dense,13.300793973686524,0,0.0,0
1917,Printemps,32.15836313650249,322.5249957603998,Dense,3.386833697676802,1,0.8229326649073191,0
1918,Printemps,72.94331115430951,410.7397782843178,Faible,0.15379137626369463,0,0.0,0
1919,Automne,14.492946338285165,110.95233710694461,Rare,0.7765770756531354,2,1.7234884179388104,0
1920,Été,26.679164301175494,188.62907230364237,Faible,9.396101489957745,0,0.0,0
1921,Automne,2.4779448657868097,13.546894389222755,Faible,12.99515716548803,1,1.0536819659591128,1
1922,Printemps,2.280581953590433,2.6209606036556963,Moyenne,37.274097916011044,3,3.7062304181607124,1
1923,Printemps,49.54016988829251,1976.7597265380575,Rare,0.11613858571377023,0,0.0,0
1924,Automne,147.77785057524926,262.85233773466325,Moyenne,87.03191919047265,0,0.0,0
1925,Printemps,7.602332909618216,3.1233521710481664,Faible,9.348024426826628,0,0.0,1
1926,Été,5.727592501064974,20.22137919471444,Moyenne,49.63552821471731,0,0.0,0
1927,Hiver,5.567607472298792,81.69845546188455,Dense,0.777156825796168,4,3.9374366615427117,1
1928,Hiver,28.843915114660046,8.085400978720262,Dense,51.08335401074997,0,0.0,0
1929,Été,43.909382894617934,128.80640510098291,Dense,8.774822488441723,0,0.0,0
1930,Hiver,55.374379376321905,125.04483521978234,Moyenne,0.20444512647757193,0,0.0,0
1931,Été,36.52822244146019,1.84683164134647,Moyenne,3.3935394375820827,0,0.0,0
1932,Automne,9.306452919949756,127.0642128543087,Rare,5.026038029962525,1,0.8911593847571109,0
1933,Printemps,126.48810383034183,1071.796474032937,Moyenne,35.35407246614565,0,0.0,0
1934,Printemps,17.448620138728902,2.2687038890437465,Dense,7.0159566185675635,2,2.349378857455266,1
1935,Automne,36.34052063366134,242.42936958645305,Dense,10.541111901415247,2,1.2614132597053989,0
1936,Hiver,28.27669452757328,76.72448055415602,Rare,2.164219048040593,1,0.7157959940237597,0
1937,Printemps,25.538266280516858,346.33872565784645,Rare,8.924360925230578,0,0.0,1
1938,Été,76.44104882053944,70.77409801862272,Dense,0.550918073596215,0,0.0,0
1939,Été,30.04377235384576,60.46893303634882,Dense,0.9455340155355542,2,1.0594686514425726,0
1940,Été,19.687826908091772,202.58714374088458,Dense,16.88351702964279,0,0.0,0
1941,Printemps,43.18425645932477,862.5224482606735,Rare,0.306876165934046,0,0.0,0
1942,Hiver,7.9840715226271195,370.11019082277335,Dense,21.94426583201232,1,0.9612416362950388,1
1943,Automne,48.429094625835965,1125.8492361123565,Moyenne,1.3354938388233573,0,0.0,0
1944,Hiver,3.1931073990134897,9.416951780314054,Dense,8.381669503776994,0,0.0,0
1945,Hiver,69.65305490750409,351.11530761245933,Moyenne,1.993252720700316,0,0.0,0
1946,Automne,29.38684359357529,34.34755712523598,Rare,7.22131016596083,0,0.0,0
1947,Hiver,31.244674953490673,247.43270265295618,Moyenne,26.42930951904439,0,0.0,0
1948,Printemps,1.7115381352243704,9.221955449968194,Moyenne,0.7917021662398747,1,1.2411648946848515,1
1949,Été,1.610962699916084,10.052239733892556,Dense,40.930764388527614,3,2.827263411293738,1
1950,Printemps,5.749920823555776,114.56786427078057,Rare,74.9842551178937,2,2.204693929011559,1
1951,Automne,9.134469007064261,140.8305534416041,Faible,22.564240852188835,3,2.6771725034647016,1
1952,Été,1.7872199282011136,2.282613211275518,Moyenne,44.610985239041824,1,0.9402879218959268,1
1953,Automne,30.7354021127544,168.379176265027,Faible,5.486167236836739,0,0.0,0
1954,Hiver,11.759467915595254,62.74152069164336,Faible,6.362371707025359,0,0.0,1
1955,Hiver,8.30421736718786,28.477386555903745,Dense,15.182324160831556,2,1.9173280288740182,1
1956,Printemps,2.142027272118272,45.43068371569045,Dense,19.339607156116124,1,1.1533579373870917,1
1957,Automne,30.55388139584805,24.01886013954083,Moyenne,21.611127180408324,1,0.6480507085345617,0
1958,Printemps,12.970595284469699,118.09654467737721,Moyenne,1.7774880456703612,0,0.0,1
1959,Été,12.946356257461012,27.756872154208796,Dense,43.66063532964425,0,0.0,0
1960,Été,14.042666664587426,54.74013633150998,Dense,2.282308669603681,0,0.0,0
1961,Automne,45.64390063774679,456.71276847325987,Dense,3.527205271659284,1,0.6079129964607394,0
1962,Été,1.2052950309970354,11.48961143076629,Rare,9.068243968949659,0,0.0,1
1963,Printemps,30.75217685304452,98.46352720562837,Faible,8.696879305034752,0,0.0,0
1964,Hiver,0.6447008456544766,6.176585592119666,Rare,6.553354308570793,1,1.152494131526488,1
1965,Hiver,26.95141164599054,170.87255529206155,Faible,20.952540754552913,0,0.0,0
1966,Été,18.162528371677944,185.02021427894448,Rare,1.3344211043726046,0,0.0,0
1967,Automne,22.406459967212772,148.19861926140854,Dense,8.359539201260576,1,0.6790639716970613,0
1968,Hiver,11.514350392262244,5.371981678015077,Moyenne,10.62187109852087,1,1.0685256240604886,0
1969,Automne,40.179519695934474,574.605566829223,Moyenne,1.26138388792136,1,0.6206642454904101,0
1970,Été,22.93415728544369,177.35199857274955,Moyenne,5.703063932298592,0,0.0,0
1971,Automne,90.80652507176956,238.93032239667767,Faible,29.21145188495405,0,0.0,0
1972,Automne,23.76136699034294,57.51584312492835,Moyenne,14.351044775518499,0,0.0,0
1973,Été,38.39794219023361,83.69003649686846,Rare,7.420886851186689,0,0.0,0
1974,Automne,1.013429746909869,6.170993699838215,Dense,12.58362202620807,1,1.0745582535312097,1
1975,Hiver,29.766764022189815,595.78545922314,Moyenne,0.669129042667621,1,0.7106606087695998,0
1976,Automne,8.037093324659915,88.82326607734092,Moyenne,19.176374949243527,0,0.0,0
1977,Hiver,10.119044664587307,117.60560371772509,Moyenne,15.10525471781499,3,2.836865811238252,1
1978,Printemps,6.2758800527021315,26.61461441464913,Moyenne,65.60278351132821,0,0.0,1
1979,Été,15.860867572662855,145.63218873185428,Faible,18.398256541925537,0,0.0,0
1980,Automne,76.93178925667316,2444.045878750275,Moyenne,17.545849482963995,0,0.0,0
1981,Automne,2.3646067922741323,21.253719382100286,Dense,18.42138875088343,3,2.907987890769894,1
1982,Printemps,7.3095790160839424,0.8878683147545858,Rare,6.792631332647324,1,1.2034996373488096,1
1983,Été,9.436505676129222,145.7250687644414,Moyenne,1.5054459880786508,0,0.0,0
1984,Automne,10.367260281905418,39.18838995537252,Dense,39.500234953837854,0,0.0,0
1985,Hiver,7.953667743831836,48.191790301687156,Faible,0.8984186200625587,1,0.9614913961920852,1
1986,Hiver,3.1101563274770805,29.726383257747894,Faible,2.761419520359894,0,0.0,1
1987,Hiver,15.496710206029212,149.83551975437564,Rare,9.798290185864701,0,0.0,1
1988,Hiver,59.86185672835185,39.32271200293383,Rare,2.6654356316234478,0,0.0,0
1989,Automne,48.927697483735784,863.3506025541633,Moyenne,0.06372041808265431,0,0.0,0
1990,Été,19.2331461511631,56.68618169626571,Moyenne,27.473560674802606,1,0.7228889655269826,0
1991,Printemps,8.409466389591163,161.91637121307082,Faible,7.647169664059633,1,1.0778368424876865,1
1992,Automne,9.817386159893076,77.31216378642999,Faible,13.348372104081744,1,0.8876257745670828,0
1993,Automne,9.97269682344164,317.41050688698465,Dense,0.6761639239490476,1,0.8865867558054568,0
1994,Hiver,2.3177619009152237,13.598068704015907,Moyenne,9.156987375612983,1,1.1150783010550314,1
1995,Été,38.023486968192934,33.964482711363914,Moyenne,11.480556315672,0,0.0,0
1996,Hiver,48.86314981430571,404.8762826299023,Faible,0.06150634982676531,0,0.0,0
1997,Été,90.31067594226396,1259.7457776653791,Dense,1.370903917395871,0,0.0,0
1998,Automne,37.26003104231474,772.4423653986225,Rare,7.586123965235357,0,0.0,0
1999,Printemps,2.357924331360002,6.388171925259518,Rare,6.061035081905511,1,1.2347233682380767,1
