,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
1630,Hiver,21.374782258287965,128.86846460019478,Dense,3.205490217908975,0,0.0,0
1631,Automne,15.840141521373155,34.99807870955474,Moyenne,4.041715058052092,2,1.7116466509251091,0
1632,Printemps,34.35009327526374,57.76984418111152,Dense,0.501562059594451,1,0.8163394781074852,0
1633,Printemps,32.65636399136804,90.25077900604788,Faible,22.350526765436953,0,0.0,0
1634,Printemps,40.13993042697483,341.48972441962144,Moyenne,4.871039571647449,0,0.0,0
1635,Été,47.36669794654314,503.1143077347586,Faible,1.728833051660311,0,0.0,0
1636,Automne,0.011505614395528885,0.14523351893542977,Dense,3.1176597794877807,1,1.2388306718100814,1
1637,Hiver,51.5549358313645,87.74505571848096,Moyenne,0.10054215127183157,1,0.6557352028451486,0
1638,Automne,33.65731416599043,60.22965130362237,Moyenne,14.4895742903163,0,0.0,0
1639,Automne,4.621653580797667,148.28351490272195,Rare,3.764631317805265,1,0.935663551018998,0
1640,Printemps,53.13236642302927,396.80034330756405,Rare,0.1413830612414534,0,0.0,1
1641,Printemps,0.1816966149659437,0.0003421353693133134,Rare,31.415083509325655,0,0.0,1
1642,Été,18.024512918175883,150.81736708991687,Rare,12.592377981700547,2,1.4544295019254954,1
1643,Automne,87.00040873475795,857.2615202173425,Moyenne,8.460595644600716,2,1.086817436623719,0
1644,Été,18.035936365377065,133.9474582733352,Rare,0.7985516250048029,2,1.4543450503269757,1
1645,Hiver,30.981921121960678,83.45016946631627,Moyenne,5.396908100627231,0,0.0,0
1646,Automne,19.24889987414946,73.8135851321955,Rare,14.669947881692536,1,0.842834392461554,0
1647,Hiver,5.343393580367838,19.277349748494057,Moyenne,4.622296190513665,0,0.0,1
1648,Été,48.258909805262306,117.70490750915836,Moyenne,0.32429009636928663,0,0.0,0
1649,Été,29.633802999600753,167.34187372096275,Rare,5.2055929338546765,1,0.5311082805617741,0
1650,Hiver,33.259186817165634,63.48492721445988,Moyenne,0.6070063912577037,1,0.6995668353502631,0
1651,Été,1.2827055880478955,1.4587326735008501,Rare,20.469150796672327,2,1.8953768690404063,1
1652,Printemps,39.976804605310456,122.50797151041175,Faible,0.008169303492438322,0,0.0,0
1653,Hiver,0.7655501700264195,0.9824770626952984,Moyenne,4.5463540396719395,0,0.0,1
1654,Printemps,7.803318001940601,20.34960356227817,Dense,7.018277024218893,1,1.0827395886207665,1
1655,Été,30.590228258822037,794.8199295543576,Dense,8.395845552185403,0,0.0,0
1656,Automne,46.057541291111555,172.89059694749196,Moyenne,0.8166783132863987,1,0.6070108442437503,0
1657,Automne,25.058107329658938,274.7609688141236,Faible,14.683795114315213,0,0.0,0
1658,Hiver,52.04426719798051,278.56438080198507,Rare,0.007808365687080257,1,0.6547905335406874,0
1659,Printemps,64.1787348494642,322.38817703418175,Rare,6.259054328295747,0,0.0,1
1660,Hiver,43.48121324097091,802.8456970380277,Rare,0.44266397336946955,1,0.6727670961671093,0
1661,Automne,29.930448099068894,498.82293916837773,Moyenne,0.15103788766052476,0,0.0,0
1662,Printemps,76.05860470943992,977.2567324315172,Rare,7.691694515788853,0,0.0,0
1663,Automne,18.060341509504553,41.558664187981876,Moyenne,41.223425219682746,0,0.0,0
1664,Été,4.652702636714984,29.283340632295232,Dense,3.081713352923874,1,0.8152681932700674,0
1665,Printemps,9.387512662890174,11.577748556875534,Dense,1.4945529140204628,0,0.0,1
1666,Hiver,0.9911199302396636,15.923637409561778,Rare,0.7419584314741992,0,0.0,1
1667,Automne,1.1220034245633557,5.917953723698118,Dense,19.43644530943194,2,2.142759198661722,1
1668,Hiver,11.815290640009136,191.36150989873838,Moyenne,0.7652105676394395,1,0.9353367438563229,1
1669,Automne,23.23386190207071,18.05068030456634,Faible,5.675166040106225,0,0.0,0
1670,Automne,4.213032471182785,35.840599906600005,Moyenne,10.741787567291894,2,1.882058041079121,1
1671,Printemps,9.97970457266336,1.8027223284303433,Rare,16.749588554242393,3,3.5798103666212118,1
1672,Été,34.88135712150323,598.2812010221583,Faible,2.0253736332278307,1,0.5148047063210762,0
1673,Hiver,68.8056448727509,76.13876882675723,Faible,44.96336995013307,0,0.0,0
1674,Hiver,55.31673392774124,589.3049741974953,Rare,1.2865327013818093,1,0.6486924525257902,0
1675,Été,17.928757290219924,20.726685544182434,Moyenne,1.754783231415478,1,0.7275697575883031,0
1676,Printemps,21.053634708454222,392.56381835238835,Moyenne,2.1169942317663666,1,0.8652910061850293,1
1677,Hiver,3.585067686940381,8.30702090841837,Rare,16.116994442876848,0,0.0,1
1678,Été,36.92065186458541,2.799114260822321,Moyenne,3.306563968890436,0,0.0,0
1679,Été,17.81355733491381,265.79146879216904,Rare,24.839848662224288,1,0.7279993692070168,0
1680,Printemps,1.5833786402051988,25.366627981457484,Moyenne,6.625446622011243,0,0.0,1
1681,Printemps,12.541227180505619,213.55193427604547,Rare,2.3691256840597728,0,0.0,1
1682,Automne,17.117097503522423,55.98562050459313,Moyenne,50.69104995467662,3,2.551971678993684,1
1683,Printemps,3.4694080709593096,11.231424930556297,Rare,30.601527399856362,1,1.225793883388986,1
1684,Été,3.32921147006264,12.807955810504437,Moyenne,15.695396918567033,0,0.0,1
1685,Printemps,34.22062666613303,237.8182143260622,Faible,8.0942529291109,2,1.6334341839178075,1
1686,Printemps,16.62143459627529,16.55701116232505,Rare,1.1283954492784307,4,4.705230712641927,1
1687,Hiver,96.37000733319638,313.66846429048786,Moyenne,5.450472480198156,1,0.5931804973992912,0
1688,Été,0.4406566131513389,2.2805016158572537,Rare,5.087298936045124,3,2.9704312474309376,1
1689,Printemps,32.36042750083869,294.8011511925772,Moyenne,5.791438811861052,0,0.0,0
1690,Hiver,67.85207405523403,1330.9005008784497,Moyenne,7.81291628693919,0,0.0,0
1691,Hiver,0.31330769800124897,3.9140748050695113,Faible,12.810740100002729,0,0.0,1
1692,Hiver,49.17992388569769,95.99274083188892,Faible,0.1278656729190317,1,0.6604514484999449,0
1693,Printemps,7.466493724753402,43.15610970873199,Faible,0.9979090829353907,0,0.0,1
1694,Printemps,1.6146255996076164,9.472417979870432,Rare,6.023945100480759,2,2.4847465364566137,1
1695,Été,21.889728722955574,234.7830754663691,Dense,6.098575357898749,3,1.68419088544854,0
1696,Printemps,43.73021665763781,264.39044997894484,Dense,4.190263130525063,2,1.5843921220975918,1
1697,Hiver,23.370454024349563,146.65733259225274,Rare,23.51946970749715,0,0.0,0
1698,Printemps,79.13909746894927,140.9215009539546,Rare,23.496172849622432,0,0.0,0
1699,Été,43.496715856440446,78.99493421675376,Faible,1.1040561443667374,0,0.0,0
1700,Été,8.403102234236487,2.70133489779012,Moyenne,1.1854327643942586,3,2.69682987483257,1
1701,Automne,50.21339062346861,64.38333861276774,Rare,0.04056847249102251,0,0.0,0
1702,Printemps,6.345305931669671,5.293891046586255,Moyenne,0.9636995601390639,0,0.0,1
1703,Automne,6.050837397549528,6.397147061935861,Faible,6.4216635356363225,0,0.0,1
1704,Printemps,16.188844747794903,49.28139268819251,Faible,0.9360796200828926,1,1.0343725045212935,1
1705,Printemps,35.861704219506116,390.713220117683,Rare,4.8544068109568785,0,0.0,0
1706,Hiver,4.77024885045728,17.64823870544429,Moyenne,11.000917498233843,2,2.193786927500765,1
1707,Été,0.3826614425604573,0.5379713326751887,Moyenne,0.4385038966672225,1,0.9965773564687542,1
1708,Été,5.4632857064044344,35.16390752155427,Moyenne,1.0060600354790559,1,0.805533645694883,0
1709,Automne,10.222368124232421,75.05200289961087,Faible,8.5120459406682,0,0.0,0
1710,Hiver,2.461015790848372,2.204415603774139,Moyenne,15.674373903602753,0,0.0,0
1711,Été,2.621467858987276,0.31522214709198554,Faible,3.2374117984436763,0,0.0,1
1712,Hiver,17.495514025531598,151.26923967876613,Moyenne,15.362175141132028,0,0.0,1
1713,Été,102.81600829669142,2788.94176031588,Moyenne,7.931181157804808,0,0.0,0
1714,Printemps,28.842671388951512,81.4601679849898,Rare,11.899220140133268,0,0.0,1
1715,Été,137.49388163605508,2037.5762672320732,Rare,2.8129706000738457,1,0.3776420581074509,0
1716,Automne,32.548701368115076,480.81600474106375,Rare,4.350071957416297,0,0.0,0
1717,Printemps,19.139966154834337,70.18719564591397,Faible,5.10742710801776,1,1.0232126696894412,1
1718,Printemps,40.11111728046872,548.992543119104,Faible,3.082185936485226,1,0.800834632366351,0
1719,Été,14.256881069901892,75.96982962964168,Faible,18.357342360242054,0,0.0,0
1720,Automne,3.3802746372995665,2.2577555265346785,Dense,12.013018277554476,0,0.0,1
1721,Automne,5.42823018998657,117.37845767049168,Moyenne,33.51283258858394,2,1.851864305589375,0
1722,Automne,43.01646807716825,6.292199570252788,Rare,4.5009627923674875,0,0.0,0
1723,Été,8.99175105994257,109.28561761885325,Rare,7.975079862741077,0,0.0,0
1724,Hiver,14.339956355403404,72.57571415221963,Rare,28.358855923240643,0,0.0,1
1725,Printemps,51.495725157040596,32.54436723078812,Moyenne,0.6337550684961686,0,0.0,0
1726,Été,88.49856397567814,3702.1056659386986,Moyenne,21.931344747771988,1,0.4217013674265296,0
1727,Printemps,1.9110164563274226,1.1961744100792069,Faible,9.630544677296413,1,1.238950404619212,1
1728,Automne,34.64515476746235,367.01294982207804,Faible,3.450956428797401,0,0.0,0
1729,Hiver,137.25619624706857,426.94908057577067,Dense,18.89572678266781,0,0.0,0
1730,Hiver,63.106552812441,293.2891528932371,Faible,8.723396267895911,0,0.0,0
1731,Hiver,12.911296702819941,70.86816357931977,Moyenne,53.22356498513945,1,0.9294371830498491,1
1732,Hiver,3.534576005801142,28.52174118491848,Rare,7.753000469894462,0,0.0,1
1733,Hiver,18.355389219144133,80.62128274759094,Moyenne,3.7462455828235903,1,0.9060023831271522,1
1734,Printemps,3.956603654218527,72.80113835771374,Dense,10.653323325411339,3,3.373659165101256,1
1735,Printemps,162.1323917556721,409.17837362257586,Moyenne,67.74424951783809,0,0.0,0
1736,Hiver,14.904841376218876,707.9256093695808,Rare,10.07249294571438,2,1.8397554375750866,1
1737,Automne,27.326933569960374,25.187957618446827,Rare,2.545847990474122,0,0.0,0
1738,Été,41.43560858513523,217.33847897041844,Dense,0.9871694489372462,0,0.0,0
1739,Automne,13.335788674443842,56.215981257693926,Rare,11.390572758521483,1,0.8672843916348838,0
1740,Hiver,5.205903213016963,29.195924654969602,Rare,26.459803755499717,0,0.0,1
1741,Automne,26.859586836987646,283.5489000472228,Rare,0.16133015001019382,1,0.6609374123161796,0
1742,Hiver,26.989631982774252,58.950186594627844,Rare,18.94942602729413,0,0.0,0
1743,Hiver,76.67802564151295,481.84669995490026,Faible,14.64132026142359,1,0.6160384829712608,0
1744,Printemps,5.1675356841311215,10.435519641766666,Dense,2.223870664465231,1,1.2144788761932857,1
1745,Été,54.395010672262245,1276.0683541719338,Dense,1.5914525879825137,0,0.0,0
1746,Hiver,34.52818139395285,21.416007688059157,Faible,1.173658549654215,0,0.0,0
1747,Printemps,12.35092993788361,3.95657514370647,Dense,33.260100983052546,2,2.3723889182335753,1
1748,Printemps,3.534716005335589,11.574319994040422,Moyenne,8.914806123205151,1,1.2253094124102453,1
1749,Automne,47.449662812359065,305.464345642067,Faible,2.8009251916099642,2,1.2080661092039842,0
1750,Hiver,15.84905996769752,236.3245753334992,Faible,13.345362387872752,2,1.8315716483778566,1
1751,Hiver,38.22058380859201,73.95756667521403,Rare,8.659064786023013,0,0.0,0
1752,Hiver,10.890865349484496,32.53579319155809,Moyenne,2.0378556626202675,0,0.0,1
1753,Hiver,39.081413510755866,365.56709275747795,Moyenne,3.597692980879846,0,0.0,0
1754,Automne,3.1443676811273558,37.39561979654487,Dense,29.091250071188046,0,0.0,0
1755,Automne,15.949223032723015,42.0590358066995,Faible,8.827733835291006,1,0.8553660857791634,1
1756,Hiver,3.148795672825125,20.26145211346172,Rare,36.547401336506255,1,1.0164624054304183,1
1757,Hiver,24.326425469040412,904.2245217593573,Moyenne,48.56407204357823,0,0.0,0
1758,Hiver,24.7497541316946,497.16221669715605,Rare,5.825453825527299,1,0.7291178942927268,0
1759,Automne,22.19979378341548,82.90389077150748,Faible,21.48372018412854,1,0.6799905309736847,0
1760,Hiver,44.36801687844663,189.6651332836342,Dense,3.692021736680109,2,1.341496213790164,0
1761,Hiver,56.20225002627474,487.380843417641,Rare,6.141978529291383,0,0.0,0
1762,Hiver,2.9480997804278104,32.962641061726096,Rare,11.153142737793534,1,1.0196162651590763,1
1763,Hiver,26.546217536388514,102.1349176529396,Rare,0.5927723466664423,0,0.0,0
1764,Été,35.45198184150394,509.1230381886163,Moyenne,4.34876204156712,0,0.0,0
1765,Automne,34.40850942081508,157.32394062243216,Dense,1.1435265073498784,0,0.0,0
1766,Printemps,16.33690470293204,93.92473616394987,Moyenne,0.24076988750719538,2,2.0675317627965497,1
1767,Hiver,8.490738944874483,114.26810460523983,Rare,9.418352237414737,0,0.0,1
1768,Printemps,22.802680837666657,463.86236899691454,Moyenne,26.456162922537175,1,0.8573112157883002,0
1769,Printemps,0.982974577940752,18.201177890304763,Faible,11.610844059203451,2,2.511154518525549,1
1770,Automne,21.680887265160184,98.20891256952993,Rare,9.484627928625638,0,0.0,0
1771,Automne,49.9631877030184,566.2190462467178,Rare,0.02020903831879984,1,0.5988713489072287,0
1772,Été,9.417055697076538,36.466524540762514,Dense,34.97310419663246,4,3.081515614288141,1
1773,Printemps,27.68546497942479,859.3593585388068,Dense,2.015674346037981,1,0.8379089992354015,0
1774,Été,13.394915132176884,187.00046171510414,Moyenne,5.099839467537029,2,1.4939798726577238,1
1775,Printemps,4.053034376922083,47.06829941539405,Rare,86.88065249234988,0,0.0,1
1776,Automne,12.282309028000423,7.141409306024912,Rare,21.85904646624159,2,2.0127594414084817,1
1777,Automne,10.977745430315357,8.456761400692585,Moyenne,6.715027990610476,1,1.010110290938426,1
1778,Été,1.9133832881855342,27.40926510212069,Dense,12.567381049031042,2,1.715703250418195,1
1779,Été,88.24389625708417,472.4485423555614,Moyenne,0.5916370757197611,0,0.0,0
1780,Printemps,14.293005938987726,145.42435282859296,Faible,8.624822710058437,1,1.0426693373979081,1
1781,Printemps,152.51458335847596,1526.1800262644936,Rare,16.363527462647863,0,0.0,0
1782,Automne,0.6965983067765247,0.7518796557448838,Faible,12.181267962395568,4,4.356232438880289,1
1783,Hiver,3.2520209409304552,5.961511942509591,Rare,14.013514614977565,0,0.0,1
1784,Automne,12.374053584991682,6.662837080977568,Faible,19.575059319719294,1,1.0061322591988826,1
1785,Automne,71.72309126226945,1235.9063054294509,Rare,6.117969868147101,1,0.5627187249499686,0
1786,Printemps,121.21031774295719,281.63770029533777,Faible,32.317903630339345,0,0.0,0
1787,Printemps,8.332097674771955,150.50073912809177,Faible,13.673118456950593,1,1.0784439460205353,1
1788,Printemps,41.27790204402307,3.036578717695014,Rare,0.4807368004849499,2,1.5959345181267623,1
1789,Automne,18.935937677365125,150.3499976517911,Faible,19.11911775568782,1,0.8439269887123153,0
1790,Été,135.97491542217318,1233.0625547321597,Moyenne,23.3089686191617,0,0.0,0
1791,Hiver,63.094405013238486,449.4371078129989,Rare,5.193054188870616,0,0.0,0
1792,Printemps,9.96746006253455,22.2280902221328,Dense,92.34962798687364,1,1.0666215335713207,1
1793,Été,4.471283104657707,1.417579792339231,Faible,19.856496522173654,0,0.0,1
1794,Printemps,21.057589185195425,46.53418750737981,Faible,2.402679840484085,0,0.0,0
1795,Automne,48.515381627468024,254.75166974800527,Dense,1.3269653932104473,2,1.2036238152614152,0
1796,Automne,18.124914025282564,213.86299031024572,Faible,0.8888863849140715,0,0.0,0
1797,Printemps,91.0821352572618,885.0887605072814,Faible,3.601140016219019,0,0.0,0
1798,Printemps,33.983356345709154,169.56205335584306,Rare,19.152978215145524,1,0.8174128587551306,0
1799,Été,0.6000440399313252,1.8644136341168416,Faible,59.911766785810144,0,0.0,1
1800,Printemps,24.359585123366234,73.79935867461386,Moyenne,3.8223229407728745,3,2.5521205306819823,1
1801,Automne,118.39608406124461,2099.2414872880177,Moyenne,35.71966800240436,0,0.0,0
1802,Automne,15.078032580938952,247.7177698023599,Faible,2.511892889041363,1,0.8591081877789242,0
1803,Printemps,6.009614577972084,66.4774873324727,Rare,3.620461310524179,1,1.0995663687677222,1
1804,Hiver,63.22897367559128,16.903717838475814,Dense,6.401547940594624,3,1.905971207056785,0
1805,Hiver,17.385847118735093,114.9102348710962,Faible,12.36496273377967,0,0.0,1
1806,Été,50.955006803949274,152.92190233260675,Rare,1.0169644964630387,1,0.4769056957110449,0
1807,Hiver,0.6076460156436508,2.3961875484283914,Moyenne,0.17168133760437831,1,1.1551849050275902,1
1808,Été,1.0579085421360395,3.030435445103819,Faible,1.4730119375505037,3,2.8595270067195657,1
1809,Été,31.18981853666693,582.2463287405911,Dense,0.22851693424366545,0,0.0,0
1810,Été,13.872369185923414,687.198539555498,Rare,17.765551143389196,0,0.0,0
1811,Été,2.996260237735929,65.06870124092328,Faible,15.418394133011681,2,1.677703926344689,1
1812,Automne,4.345953746908061,3.9354360318134103,Moyenne,9.268467043639,0,0.0,1
1813,Été,16.034682236176366,66.60711293108163,Moyenne,43.47074246065998,2,1.470020072479631,1
1814,Été,109.84219107590935,628.0438123562143,Faible,74.15728999338519,1,0.40009552908391116,0
1815,Été,2.856245869894234,43.10935697737927,Faible,45.53975927719681,1,0.841087638057207,0
1816,Été,23.867951930064145,217.15205708537184,Rare,17.36221409594416,0,0.0,0
1817,Automne,68.66604422395707,506.3550599188703,Moyenne,6.352559880920234,0,0.0,0
1818,Hiver,18.724308749785838,102.79565614715253,Dense,18.685990970327587,0,0.0,1
1819,Hiver,15.167113984291547,326.78035343782335,Faible,10.383086841376608,0,0.0,1
1820,Automne,4.852558684376724,25.950487558978637,Faible,24.259333104084078,1,0.9327641489715597,1
1821,Automne,5.338384201021582,16.654821578071395,Faible,11.417059633650865,0,0.0,1
1822,Automne,40.511507915600035,303.1108185340916,Moyenne,2.0803561177394965,0,0.0,0
1823,Hiver,9.427463509954078,13.2051389155028,Dense,15.366848301770906,1,1.0751529564993987,1
1824,Printemps,34.804285268511684,219.17647067622883,Rare,0.5117195140114895,0,0.0,0
1825,Automne,4.205967121158353,0.7459624348296378,Faible,1.538973654648324,0,0.0,1
1826,Été,20.300307766503792,12.813192054821469,Faible,1.8351644044470892,0,0.0,0
1827,Hiver,7.0032805315813444,94.21420753739726,Dense,53.084562832055546,3,2.909322349477095,1
1828,Été,22.08101952998379,133.44421213253426,Moyenne,1.2645542877173812,0,0.0,0
1829,Été,9.30095845048412,73.41022314706971,Dense,5.337538322605049,2,1.542396777169202,0
1830,Hiver,117.54283258065516,38.41911308415634,Rare,24.48798180563129,5,2.866598600116924,1
1831,Printemps,19.925445131509175,14.631321883061851,Rare,16.45688869601887,1,1.170265944539908,1
1832,Printemps,30.04357501637873,64.17680287699311,Faible,1.3880368991736267,0,0.0,0
