,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
1493,Été,0.5943231575645224,5.129700473251947,Moyenne,24.641811630151263,2,1.952407386084991,1
1494,Printemps,8.366396760771769,29.61986183809249,Moyenne,14.527280207613824,0,0.0,1
1495,Été,61.883296414899704,187.62295792183045,Dense,7.6576928744057255,0,0.0,0
1496,Hiver,4.776686016193811,44.4056845415811,Faible,30.904994330929277,2,1.987413025190267,1
1497,Printemps,0.4580353571506019,0.2701979626721707,Dense,8.444679771920608,4,5.1533986678031605,1
1498,Automne,10.909924949414565,226.09057374438262,Rare,33.36377783080668,0,0.0,0
1499,Automne,6.338160402100028,72.75439485009174,Dense,18.974745331960413,0,0.0,0
1500,Hiver,7.837172845874386,58.918317465446215,Moyenne,9.529254202838924,0,0.0,1
1501,Printemps,22.69742618765556,132.1163423021373,Rare,1.5864125800498485,1,0.8577738419179689,0
1502,Automne,10.953389643761506,64.42809191027149,Faible,28.942043044309433,1,0.8803680126936699,1
1503,Été,12.022789009204592,61.106101948878894,Dense,1.4137392398455328,0,0.0,0
1504,Automne,3.3989830891856867,44.55588410039084,Dense,0.22389943576106403,1,0.9526416779914909,0
1505,Été,28.174751658477735,123.14286080558449,Moyenne,4.460834697179209,0,0.0,0
1506,Automne,11.175528871455263,45.11531841285315,Faible,13.921999583598465,0,0.0,0
1507,Printemps,3.4228783222792236,7.293298017651336,Rare,17.457110014725735,3,3.678424546244404,1
1508,Printemps,51.31365493780353,136.54969866205178,Faible,0.0593586456837646,0,0.0,0
1509,Automne,9.424907054290417,38.101114129942296,Faible,1.7254755544377387,1,0.8903238343945571,0
1510,Été,16.87622199409609,544.3115235241935,Dense,26.244930514039538,0,0.0,0
1511,Printemps,53.142099643100934,126.95778075515705,Rare,0.07664176270852609,0,0.0,0
1512,Automne,28.403349749385455,452.66648157000117,Moyenne,4.202056337066756,1,0.6553490871695904,0
1513,Hiver,4.9440235402094626,27.275201371542064,Dense,52.89294993602595,0,0.0,1
1514,Été,38.18044404768372,677.0107525053206,Faible,4.3844384635685385,0,0.0,0
1515,Hiver,11.775247131458343,84.33099736355382,Faible,8.721226385552562,1,0.9355623827766654,0
1516,Printemps,23.327195287900576,74.70169250157768,Faible,10.015992189601805,0,0.0,0
1517,Printemps,56.526337770981996,353.3330672856355,Dense,4.478614808309164,0,0.0,0
1518,Hiver,55.63343349470176,87.76801791191443,Rare,0.7897489553844093,0,0.0,0
1519,Été,95.51654602513946,215.66082218680657,Moyenne,0.7464772581591012,0,0.0,0
1520,Printemps,93.49866364366495,754.5303427364887,Faible,22.605578368764924,1,0.7162052856321344,0
1521,Automne,21.71996036337931,385.7818395252399,Rare,30.94817332499838,1,0.6821754770279075,0
1522,Été,25.600493605283674,32.953670140128935,Moyenne,5.692735012907544,1,0.5457384037056778,0
1523,Automne,46.89786368091893,296.5780175226718,Dense,1.9980158864103925,0,0.0,0
1524,Printemps,2.5462630776262647,8.968347939632562,Rare,64.13299235675274,2,2.4662009422216524,1
1525,Automne,5.55765228574329,122.81902036186348,Dense,13.744184075357618,2,1.8489410199430312,0
1526,Hiver,19.082121534679295,49.3861285611192,Rare,29.65018243322112,1,0.9034144127174738,1
1527,Printemps,13.541638678896735,141.16235782662244,Faible,3.969649111795123,1,1.046264771306929,1
1528,Automne,4.972746245298397,20.423838603252285,Dense,11.72471739666374,0,0.0,0
1529,Hiver,30.161788628706383,297.8727295751819,Moyenne,7.946827735298071,0,0.0,0
1530,Hiver,34.166477210607226,82.47635408972646,Dense,5.101600022352073,0,0.0,0
1531,Printemps,84.66676173285481,394.0725439894704,Rare,12.265001424417042,1,0.7261276898642213,0
1532,Automne,0.28953503100069367,2.0460276407057703,Dense,24.172884482171195,1,1.128542096888498,1
1533,Hiver,39.842442329770805,132.96387926531898,Faible,2.2171977433552197,1,0.6815067116248887,0
1534,Hiver,112.7814680573352,2614.968819375094,Moyenne,17.911381646994457,1,0.5774547964695037,0
1535,Été,12.970618969721896,61.7209519571317,Dense,1.3844126040413676,0,0.0,0
1536,Été,2.1635213734781016,2.1730466852384236,Faible,11.14597122544051,1,0.9364784156941127,1
1537,Été,55.73858305063995,236.01686263132922,Dense,12.606895601207913,0,0.0,0
1538,Printemps,138.19969739708333,1174.486603214824,Dense,9.478401582199,0,0.0,0
1539,Été,64.62795847203985,188.99397772235125,Faible,3.740450798336263,0,0.0,0
1540,Printemps,23.556958648283437,125.17223439007209,Rare,2.1422075532689053,2,1.7081141931401622,0
1541,Printemps,47.88476876311046,698.6881388149027,Rare,1.0711973265387018,1,0.7831202493544863,0
1542,Printemps,2.849354202433953,12.541863772772002,Faible,15.239158162080065,0,0.0,1
1543,Automne,68.46551555983461,552.6858932962523,Moyenne,9.87344985317174,0,0.0,0
1544,Automne,0.24629958297154594,0.5161300858591954,Rare,20.257371319364374,2,2.2699436068779058,1
1545,Automne,106.59159620668792,1078.5808382444332,Rare,24.609582696377554,0,0.0,0
1546,Été,19.583213776968456,40.075475787602656,Rare,6.08275186800825,1,0.7216866828919719,0
1547,Automne,13.904752944623757,18.118433837904526,Dense,2.0783515612515804,0,0.0,0
1548,Été,1.024994133682307,0.14522473867285818,Dense,3.735910175630485,1,0.9541871434427517,1
1549,Hiver,5.212504323068202,64.0965763115459,Dense,14.646971721565237,4,3.953711731999618,1
1550,Automne,0.46355148921416955,3.3112248507297615,Dense,14.169443875594759,1,1.1077925597811342,1
1551,Printemps,8.291200602816948,9.687392355516174,Faible,22.253934592614414,1,1.199383498404235,1
1552,Printemps,14.704029897561288,122.49341863842307,Dense,14.116477088975065,0,0.0,1
1553,Printemps,24.015987059819285,588.461071213006,Faible,1.6625016994393556,1,0.8521273467887488,1
1554,Automne,1.1089654335998735,2.1927784569028144,Rare,15.64449093740053,1,1.0717276656206938,1
1555,Printemps,7.299176607380904,41.6206637775977,Moyenne,18.625025611552854,1,1.0870917930342177,1
1556,Été,33.58214638535776,307.809235275958,Dense,0.6314643198630133,0,0.0,0
1557,Printemps,42.21678865484937,13.063519725056747,Dense,0.6089166281821086,1,0.7957181929460342,0
1558,Printemps,87.0701151969619,963.4974997871589,Dense,5.361139174252289,1,0.7233286283985738,0
1559,Printemps,89.82376901192937,303.4936611561222,Rare,5.807394022330086,0,0.0,1
1560,Été,0.5697633706639398,9.79948431059702,Moyenne,15.637895473189442,1,0.9781559472543429,1
1561,Été,20.19037475714427,141.05566519983142,Faible,33.17681899062564,0,0.0,0
1562,Automne,42.338733616428755,1096.2333511042284,Rare,3.7658697520747304,0,0.0,0
1563,Hiver,49.36196725266005,431.88371447940443,Moyenne,0.15030113246306795,0,0.0,0
1564,Printemps,119.52141732740952,560.1377326733027,Moyenne,10.328991388746383,0,0.0,0
1565,Hiver,10.926908171638571,88.8527330922016,Faible,18.801956814337384,0,0.0,1
1566,Automne,2.557770527113212,16.890536123409166,Faible,5.180943337873032,0,0.0,1
1567,Automne,3.918849753643191,71.63043730294736,Moyenne,0.6083855718095035,1,0.945082254804595,1
1568,Été,77.65174755209253,618.8211376878166,Moyenne,16.051053076594147,1,0.43477659447456474,0
1569,Hiver,14.000003967462586,22.160109047251478,Dense,7.72073565185161,1,0.9240485647794205,1
1570,Printemps,28.185688516871963,568.8749220903388,Rare,1.0396270963949532,0,0.0,0
1571,Printemps,84.14608397567021,441.93654093181766,Faible,8.304397058530048,0,0.0,0
1572,Printemps,21.74882179919056,59.47086694458227,Rare,38.91048748935512,2,1.724085395160504,1
1573,Printemps,22.04799110286316,118.70880288016713,Moyenne,21.950878737658176,0,0.0,0
1574,Hiver,26.186262394945043,141.81965461829265,Dense,1.220170793734646,0,0.0,0
1575,Automne,11.191807886574342,38.305580326747474,Dense,36.18412278873449,1,0.8789384281655128,0
1576,Hiver,3.3981744149659385,46.06098692642399,Faible,25.339425531637715,0,0.0,1
1577,Hiver,18.42272408421437,12.29441019108578,Moyenne,4.795454406389378,1,1.0528791670519622,1
1578,Automne,14.383183690740179,91.85136630937873,Moyenne,23.113922739834493,1,0.8622505006298831,0
1579,Été,23.191980497518863,74.7005053883834,Faible,0.024957194356606788,1,0.5556184788151786,0
1580,Automne,45.1269884290675,393.0891595018698,Rare,0.12076048041596013,0,0.0,0
1581,Été,61.44049076813366,295.1940666768417,Moyenne,8.640055462209194,0,0.0,0
1582,Hiver,9.861685064440655,109.59375931057674,Dense,19.614961278136967,3,2.8419834188202087,1
1583,Printemps,64.7547024988031,1317.8130100992823,Faible,0.7079204122061626,0,0.0,0
1584,Automne,9.579956968071638,51.020114225614634,Rare,14.773220767161536,0,0.0,0
1585,Printemps,7.406842972924354,89.29031466993072,Dense,6.482659158540121,0,0.0,1
1586,Printemps,11.152711194187551,33.32064111094223,Faible,22.63821009697552,0,0.0,1
1587,Automne,7.080117282688282,10.727470323036439,Dense,11.013521070191473,1,1.0245340142461317,1
1588,Automne,9.93380675106979,148.0685783642144,Dense,4.135054614612123,1,0.8868454510309922,1
1589,Automne,37.18359169777512,168.16314690839712,Rare,3.9143895058744116,0,0.0,0
1590,Hiver,47.54693967207465,39.861690654166736,Dense,0.14141801038236665,0,0.0,0
1591,Hiver,6.915957732112176,119.76577277512148,Rare,11.584943418276927,3,2.911754769982818,0
1592,Printemps,77.54038868294248,231.66518326420197,Dense,25.84933968786875,1,0.7349201054674815,0
1593,Printemps,6.700409454734041,1.2790494784965496,Dense,17.32574166308607,0,0.0,1
1594,Hiver,41.035734581264045,546.3768203367891,Dense,3.6608649652456475,0,0.0,0
1595,Automne,17.292486541849097,682.1710200341287,Dense,4.566102323670585,1,0.8499778698682547,0
1596,Automne,57.158590678413255,66.79905486461675,Rare,7.105542705441021,0,0.0,0
1597,Été,32.02040858655466,208.60064601842848,Moyenne,1.233994917840688,0,0.0,0
1598,Hiver,22.148981732518898,296.64153168782644,Dense,13.486765200909637,0,0.0,0
1599,Été,57.139377943370754,196.48087056365497,Rare,0.13199790017003185,1,0.46545064827993876,0
1600,Hiver,20.787888925992608,16.897969514106276,Moyenne,12.10563613036257,3,2.2396833726490724,1
1601,Hiver,40.04499176934609,4.254087107520366,Rare,0.9737170728901161,0,0.0,0
1602,Automne,50.042897787394374,2.8376593033296813,Faible,0.0032441948465143184,0,0.0,0
1603,Printemps,28.746393052692536,501.00170711949704,Faible,15.489139748082337,0,0.0,0
1604,Automne,49.268924714890275,38.152086661403715,Moyenne,0.3196774201019343,0,0.0,0
1605,Automne,8.941326591296683,134.5543206217463,Rare,24.124583488792183,0,0.0,0
1606,Été,16.842792207982217,502.6696193567488,Faible,0.10971034698508185,1,0.7317337776160507,0
1607,Été,10.971871489321307,26.451216541490357,Dense,2.943392342423547,0,0.0,1
1608,Automne,2.4911828154747155,24.504534306526445,Faible,11.576427212499137,0,0.0,0
1609,Automne,41.20020576286387,241.20549174903414,Rare,1.1966173383653669,1,0.6181556635612606,0
1610,Automne,45.58566880321288,503.4986847506321,Moyenne,0.5591406636780332,0,0.0,0
1611,Automne,41.80365986937611,108.3317301346683,Moyenne,0.23029235179527074,0,0.0,0
1612,Été,19.874697190408817,221.2652191982964,Faible,34.249935085801965,1,0.7207018712671336,0
1613,Printemps,0.8736905818821954,1.991953070779081,Dense,21.879718780673286,1,1.2597984392611967,1
1614,Hiver,89.34107981371551,347.34664896956605,Moyenne,15.14686644188659,0,0.0,0
1615,Été,35.05340834483012,396.2603568393457,Moyenne,5.330158995565192,2,1.0286253469792994,0
1616,Automne,9.71860094514226,29.778563356245428,Rare,0.2391768305896608,0,0.0,0
1617,Été,30.03770666326674,255.8121400923453,Moyenne,5.207686604691869,1,0.5297545170668069,0
1618,Été,0.29401987027112897,2.2703763028515174,Moyenne,5.175621054460803,5,5.039559476459531,1
1619,Hiver,42.32625395097418,10.929453737409977,Moyenne,5.420838961556611,0,0.0,0
1620,Printemps,29.99758033741432,37.43358526345881,Dense,9.8212714862733,1,0.8298881915355173,1
1621,Hiver,53.277440048327115,168.4901765598435,Faible,0.5655912297779893,0,0.0,0
1622,Été,75.30997942409708,96.0387138419191,Faible,7.0455564227408916,1,0.4378387344550352,0
1623,Printemps,0.8704061842913576,4.8173886664951775,Moyenne,11.080017798299124,0,0.0,1
1624,Printemps,44.67177314274374,189.3992271244512,Dense,0.7508073499185308,0,0.0,0
1625,Automne,3.700321934748566,9.556261865301854,Faible,8.255457342362218,2,2.0881978912936825,1
1626,Automne,6.046348316947032,4.439428892031987,Faible,4.172767048741335,1,1.0295904674186294,1
1627,Hiver,41.88602183284311,1752.2414572112586,Moyenne,2.7202457827592097,0,0.0,0
1628,Printemps,0.7144921461514743,21.40471344939866,Dense,1.268442658291382,2,2.431830352361629,1
1629,Hiver,8.422856252993514,67.59360213300843,Dense,4.3057429215330885,1,0.9577323057122226,1
1630,Automne,47.17825025078183,54.57816397636051,Faible,0.41941697341768147,0,0.0,0
1631,Printemps,12.272278373449234,28.579454809415175,Moyenne,26.301756720436344,0,0.0,1
1632,Été,27.746512684891815,3.6361528294622385,Dense,11.069330824305943,1,0.5376887413829591,0
1633,Printemps,19.20322963880985,161.50463269606527,Dense,5.816374755514916,0,0.0,1
1634,Automne,0.22558412517668827,2.117283900920298,Dense,8.102268369135581,2,2.2766453968598945,1
1635,Été,26.031533588497588,176.4121197368682,Dense,7.924896891196111,0,0.0,0
1636,Hiver,26.618643762460916,64.88624799779524,Faible,0.3464696328355612,0,0.0,0
1637,Automne,46.71360247876863,144.22326398593316,Rare,0.6281473545575077,1,0.605596456401707,0
1638,Automne,94.47333325112255,563.0009630056328,Rare,21.30570577713831,0,0.0,0
1639,Printemps,38.73956180071457,203.41079726543558,Rare,3.4062131626139354,0,0.0,0
1640,Été,89.86286426015386,28.688435896048073,Rare,62.898991921786156,0,0.0,0
1641,Hiver,5.120176758517878,18.46336971193311,Moyenne,5.673945750607262,0,0.0,1
1642,Été,10.400816991618873,343.7650194194849,Faible,25.713337533960782,1,0.7638018678610256,0
1643,Automne,27.802378126311204,283.41479738023526,Moyenne,1.4486221665887786,1,0.6574876051296537,0
1644,Automne,8.69017337994634,62.81975894157478,Rare,56.254109175299135,2,1.7913547791910647,1
1645,Printemps,19.197636483360384,74.46525361443227,Dense,17.905930022416488,0,0.0,1
1646,Été,6.111854744796867,47.993231286050914,Rare,1.4369715330469313,1,0.7984983345217412,0
1647,Hiver,61.477787106558864,218.39622895808708,Rare,5.6978727928302755,1,0.6381324072062651,0
1648,Automne,45.26473700702657,144.67220692734688,Moyenne,0.2557711978859105,1,0.6087471650913946,0
1649,Automne,17.528232345423785,87.02083890233473,Faible,2.2594732012910415,0,0.0,0
1650,Printemps,34.51898315473865,646.3869544247905,Faible,3.6021715853184144,0,0.0,0
1651,Printemps,1.1210139204190481,8.956726547603425,Dense,22.68796656859807,2,2.5028114448788896,1
1652,Été,25.86453218685721,466.542915763198,Moyenne,8.135776522836842,1,0.5447123358983338,0
1653,Printemps,39.559271233726335,180.76152325665322,Moyenne,3.4575626673032196,0,0.0,0
1654,Hiver,21.93068524822845,91.76244618060768,Moyenne,13.421562416050408,2,1.4824200979861908,0
1655,Été,100.43574847089059,429.06705724920647,Faible,15.724243131323675,0,0.0,0
1656,Printemps,19.5389841631799,176.3250699541969,Moyenne,15.810808810714505,1,1.0218373962140896,1
1657,Été,9.65048458189876,120.62070377061066,Dense,25.28440973154463,0,0.0,0
1658,Été,118.86028942678577,961.3781351833204,Rare,66.70963190768987,0,0.0,0
1659,Printemps,17.166484777684417,244.70586590249306,Moyenne,28.145083417237473,1,1.03046522844257,1
1660,Automne,82.68148607845534,1133.4865193654227,Dense,4.210530609374095,1,0.5485004291265999,0
1661,Été,17.922486010243777,694.0267539054454,Faible,26.89598953091016,0,0.0,0
1662,Automne,72.3056931432496,455.8954474479678,Faible,3.1247506481711396,2,1.1238194259573664,0
1663,Hiver,3.3291020530089788,32.28966504576625,Rare,2.7141404894868018,1,1.013696767024524,1
1664,Automne,15.712854308676683,59.51342884743531,Rare,5.919272039887509,1,0.8563608618430177,0
1665,Printemps,2.7904853031711507,0.7394422600461262,Dense,16.50346618184693,1,1.2310762474924248,1
1666,Printemps,19.993143371796602,12.317992206061328,Moyenne,17.177979629655805,0,0.0,1
1667,Printemps,16.72590080140118,23.386595531958104,Moyenne,16.711893346777963,0,0.0,1
1668,Automne,13.80577701331858,25.035937186831863,Moyenne,20.286442458870006,0,0.0,0
1669,Hiver,14.894727119038887,79.55592013671254,Rare,5.724841597835244,0,0.0,1
1670,Automne,14.915748214872453,8.29517137712135,Faible,2.7173262130598665,0,0.0,1
1671,Printemps,116.1758639577814,1333.3396573128339,Moyenne,35.887244034878776,1,0.6944894888356521,0
1672,Automne,35.57096536143693,275.0005108460807,Moyenne,3.9560677235973776,0,0.0,0
1673,Hiver,4.036901203629997,14.522901187837617,Faible,3.9593142566802006,1,1.1017181889419843,1
1674,Été,6.9354462697394785,16.16167249765756,Faible,2.6190255488208996,1,0.9052015952253569,1
1675,Automne,8.457413863616233,3.1110061038487706,Rare,18.416342924523413,2,2.037463228226222,1
1676,Automne,9.233139660314642,111.13834764013468,Dense,5.9784029428729895,0,0.0,0
1677,Printemps,52.248173529253435,459.18132124299314,Dense,0.7656138030699766,1,0.7743995050788037,0
1678,Hiver,39.270680191375945,593.7777031233503,Rare,2.32787919188654,1,0.682952164269651,0
1679,Hiver,23.02592767851966,182.73594570406613,Dense,16.94395115640164,1,0.7363370027234041,0
1680,Hiver,87.5213003846698,1146.2675565927261,Faible,2.464230133353859,0,0.0,0
1681,Printemps,5.641319968412189,58.90260727970419,Faible,4.266926298862324,1,1.1035394856698912,1
1682,Hiver,29.122413815349084,10.589814846614699,Moyenne,6.705636807872633,3,2.1385470572568637,1
1683,Printemps,56.06394593914445,198.9447520878919,Moyenne,6.20753238390109,0,0.0,0
1684,Printemps,57.15627283288398,195.43119564800762,Moyenne,1.9177193745616108,1,0.7654210847952868,1
1685,Été,42.599600526220456,178.97545644614235,Moyenne,3.9751906834449398,0,0.0,0
1686,Automne,34.128178352143685,399.9942952685541,Dense,13.439223448533276,1,0.6369876102464439,0
1687,Été,141.87834947978678,1060.852349145239,Moyenne,7.265610646638372,0,0.0,0
1688,Automne,10.877619901807478,1.2890272727873984,Rare,33.05976864620349,2,2.020828723293707,1
1689,Été,20.936695400334422,90.55481411006532,Moyenne,15.005338387376865,1,0.565847926232094,0
1690,Hiver,9.707294229706605,250.24559531427357,Moyenne,28.98063379677918,0,0.0,1
1691,Automne,38.76197731532273,97.71414584218203,Rare,0.4820967501742509,0,0.0,0
1692,Été,11.356029190095958,102.22611329653814,Dense,42.23703180961284,0,0.0,0
1693,Été,0.8561608341174068,9.106038280914694,Rare,0.388561375055024,1,0.9605687800624821,0
1694,Été,107.53215957593716,2384.0649279371532,Dense,4.242604519648646,0,0.0,0
