,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
1503,Printemps,4.662447010430374,76.82635107857877,Dense,9.035837647747067,0,0.0,1
1504,Hiver,17.06237442288428,51.1961683702679,Dense,3.1501339868444123,0,0.0,1
1505,Hiver,43.88360735347667,755.6345519596175,Moyenne,2.4529486305705777,0,0.0,0
1506,Printemps,1.1999229310127593,6.189763577536447,Rare,16.2235600172671,2,2.498924577903217,1
1507,Automne,1.632227706975672,1.2370370517362308,Moyenne,0.4690802570666268,0,0.0,1
1508,Hiver,28.052746164706,611.1216342333929,Moyenne,21.291277865643025,1,0.7165911234351775,0
1509,Été,13.92998089796637,16.73994225312307,Faible,27.00796930640495,0,0.0,1
1510,Printemps,113.59199176518379,795.6274367244099,Dense,32.13023545667736,0,0.0,0
1511,Automne,24.49954266916684,667.976094602243,Moyenne,4.8321167443237325,0,0.0,0
1512,Hiver,32.35670862190624,10.342844155125432,Rare,0.40327418698250456,1,0.7023177855813441,0
1513,Été,13.383656154648513,18.783743249213273,Faible,0.16466922923849248,2,1.767045907623745,1
1514,Printemps,12.489055151404115,31.01750314441563,Dense,6.193723884319454,2,2.103298456426925,1
1515,Automne,11.372156186869896,32.151584661754065,Moyenne,2.0451369082613,1,0.8778767377913765,0
1516,Printemps,11.335154843200861,113.09837524493538,Moyenne,7.165518935598549,1,1.058093206609355,1
1517,Hiver,35.12199624914036,265.2046761538505,Dense,1.281684140156907,0,0.0,0
1518,Été,33.150267517504574,65.93015785276913,Rare,5.999991125717132,0,0.0,0
1519,Hiver,7.001366417164067,31.103459143083583,Faible,56.30532120958672,3,2.909375380585461,1
1520,Été,28.818321323020957,194.86598085625778,Dense,5.582347425451571,0,0.0,0
1521,Printemps,7.848452936004765,1.3967686196358753,Rare,51.72157919719904,4,4.804725140825245,1
1522,Automne,82.18381765705973,123.58069781562676,Moyenne,8.915945744587667,0,0.0,0
1523,Automne,5.533348827927497,71.02022702660337,Rare,6.234497784503611,0,0.0,0
1524,Hiver,5.055182661977546,69.64525996189147,Faible,20.63899328568585,2,1.9805924145452822,1
1525,Printemps,85.72327874577536,1500.5366071205024,Faible,7.576843002864693,0,0.0,0
1526,Été,24.52632298430233,17.819309144961156,Faible,6.080724203539944,1,0.5500247186749807,0
1527,Été,38.67170433177253,53.31592450436939,Dense,1.2051167740508546,0,0.0,0
1528,Hiver,39.48832619433199,249.49210872457994,Moyenne,12.264405411839402,0,0.0,0
1529,Printemps,113.34527896552645,110.64267368680845,Moyenne,1.2540718596154943,1,0.6969561273965894,0
1530,Hiver,16.638166854218785,17.64715129527729,Dense,17.76484605523868,0,0.0,1
1531,Automne,63.769256292930336,259.10642350531333,Dense,1.7730761294376363,1,0.5744728799474522,0
1532,Automne,23.148850568126445,65.88905410422839,Faible,2.7893756204967395,1,0.6758046098990761,0
1533,Été,42.87391198195824,335.9633060848054,Moyenne,7.948793054602369,0,0.0,0
1534,Été,30.624147705849257,102.17434085792168,Faible,3.155941569758254,1,0.5278209995338101,0
1535,Été,14.36595175392954,26.417098733894417,Dense,3.0046044475475058,0,0.0,0
1536,Été,41.305776003391166,26.160921856489928,Moyenne,2.57505540686328,0,0.0,0
1537,Hiver,28.550322513174034,619.852529942424,Rare,2.155353324105307,0,0.0,0
1538,Automne,41.47818029765651,82.30395942332298,Rare,3.9284406723272074,0,0.0,0
1539,Automne,2.043054092132522,14.075006648073616,Faible,22.845325174575272,1,1.0576235798390352,1
1540,Été,18.088084364477808,49.62004940330325,Rare,12.458715737594684,2,1.4539602060634373,0
1541,Hiver,12.936407944158082,98.32414217277568,Moyenne,25.470518894695488,0,0.0,1
1542,Hiver,57.916130805932525,258.6447076888073,Moyenne,0.8142303270961333,1,0.6441004050337189,0
1543,Printemps,1.757230934652594,2.833329839551029,Moyenne,9.18129009087819,2,2.481258576048781,1
1544,Printemps,11.708055259537877,30.185666058324937,Faible,12.46241613309799,1,1.055942701323298,1
1545,Printemps,35.188574500731626,4.856241154947909,Faible,3.370599457088637,1,0.8139278156418936,1
1546,Été,0.5641272009329908,0.46176119711867564,Moyenne,11.65528053515816,0,0.0,1
1547,Automne,41.929163204245405,335.0353806551251,Dense,0.6085188853368508,1,0.6164018297412013,0
1548,Été,12.475573673899603,4.048102762511387,Moyenne,2.4723785484435625,1,0.8858605337578098,1
1549,Automne,10.140223458284188,96.62731474384799,Rare,46.578461997765956,3,2.6564503046563606,1
1550,Printemps,22.205658446306916,264.22609104783646,Rare,16.035279192221733,0,0.0,1
1551,Hiver,89.57940309772866,344.69800506341653,Moyenne,15.914510256908976,0,0.0,0
1552,Printemps,16.907028958301712,21.605899631725087,Rare,0.30587281225450574,0,0.0,1
1553,Printemps,20.907815226699572,303.92513346853013,Rare,0.9255715563618989,1,0.8659859458338174,1
1554,Automne,76.10218557401086,364.0653563674336,Dense,3.1235047099428415,0,0.0,0
1555,Automne,11.633059200638677,28.909507312897464,Dense,3.544168637863092,0,0.0,0
1556,Hiver,61.13824584682749,352.47624607979276,Moyenne,3.004064825186351,0,0.0,0
1557,Hiver,6.750722301854885,13.907361491196559,Dense,36.20337009169241,1,1.0860720281844773,1
1558,Automne,40.32138684207146,64.41285975647978,Dense,9.492723157709932,1,0.6203117845291597,0
1559,Automne,87.81172793529228,1507.8866239626336,Rare,5.908682217706055,1,0.5424804932581311,0
1560,Été,3.0979016672360737,67.96271271482223,Moyenne,10.945665863549934,1,0.8372545142039591,0
1561,Été,40.092134946448226,2.161928151543743,Moyenne,1.2417619290468525,2,1.0017639357691757,0
1562,Été,9.304763438239064,6.2664386835262516,Rare,12.899094807584222,1,0.8955856878021881,1
1563,Été,5.251339402649584,3.4839975417217457,Moyenne,5.463697595401298,0,0.0,1
1564,Printemps,29.793871435933205,73.06344026216972,Rare,6.828837360449883,0,0.0,0
1565,Été,37.89740255559261,14.351570668540093,Dense,2.024553942054452,0,0.0,0
1566,Automne,7.006190712240588,47.361642450862604,Moyenne,18.41680795810761,1,0.9097472488647607,0
1567,Été,30.650219248775525,372.63939041410464,Faible,20.95970109300715,1,0.5277359025580209,0
1568,Été,19.908882430076474,13.640830943160854,Faible,11.159299947564282,0,0.0,1
1569,Été,2.9599252843447,43.55061804430415,Rare,6.954157449898039,2,1.678856294305006,1
1570,Printemps,10.065845596074487,30.128404109139645,Dense,1.660787405959463,1,1.0659710852765862,1
1571,Été,15.297479686795842,99.2133154802684,Dense,49.52832885559292,2,1.476291341333516,1
1572,Printemps,107.5320034110459,74.28475358047767,Faible,2.460341197922837,0,0.0,0
1573,Hiver,35.43036969694277,208.70240860234097,Moyenne,9.039375292184713,1,0.6932430265864454,0
1574,Printemps,3.1063571234562817,15.62305444443605,Faible,10.663825677170319,1,1.2285612796136163,1
1575,Été,4.815924937432022,12.397363066286966,Dense,9.067757874143531,1,0.916608949018772,0
1576,Été,12.256988068528193,69.03560862290792,Dense,6.305872410497413,0,0.0,0
1577,Été,7.0734773297586475,94.14890064871356,Dense,28.354110727046958,0,0.0,0
1578,Automne,84.05389517183251,317.7493000686689,Dense,8.59756323105877,1,0.5468541797519252,0
1579,Automne,39.13642210611359,61.80126724480413,Rare,0.7865364095050876,0,0.0,0
1580,Hiver,30.682479328999058,148.59065778520602,Dense,18.12002832708242,1,0.707630706459068,0
1581,Hiver,6.369843208406889,25.884010461353835,Faible,31.073862988144278,0,0.0,1
1582,Été,22.715171654898114,201.44904904151025,Moyenne,17.675678477193852,0,0.0,0
1583,Automne,11.031843988264859,131.2742740458812,Faible,3.1761042554576777,0,0.0,0
1584,Hiver,3.7199031914907876,14.209698119668158,Moyenne,12.658638120199823,0,0.0,1
1585,Automne,50.20722113407691,118.65163854838545,Dense,0.0691870383000123,0,0.0,0
1586,Hiver,12.064115606091965,73.97143999138301,Dense,4.182639350640239,0,0.0,1
1587,Hiver,4.315989823390465,26.12813038049673,Faible,11.918631403071057,1,0.9996483949740593,1
1588,Hiver,7.872279651932435,4.8135378990898205,Dense,27.33728172932798,0,0.0,1
1589,Été,86.75476701909024,1947.216590499592,Moyenne,29.45563263082173,1,0.423691463131304,0
1590,Été,150.10977407118443,1559.8603791211665,Rare,38.70767166149689,0,0.0,0
1591,Été,18.540926251900288,216.3690866137865,Moyenne,14.624497277738309,0,0.0,0
1592,Hiver,4.034249535861693,40.78906720137341,Faible,3.551500454447589,3,3.0104191852189572,1
1593,Été,9.492283239941411,79.2777019611986,Moyenne,8.572621845972293,2,1.539706126476191,0
1594,Été,21.38350280848981,163.33409831187168,Moyenne,14.569337539085545,0,0.0,0
1595,Automne,8.97269754190346,30.94010141521725,Rare,3.8948527957550523,1,0.8935695382017933,1
1596,Printemps,33.393895726838196,162.5526805392859,Faible,1.4937337686840007,3,2.457487882849746,1
1597,Hiver,33.55220468186892,83.68162711966434,Moyenne,10.122391462000888,0,0.0,0
1598,Printemps,47.798269396058146,184.78674532441428,Rare,1.5486029238335772,0,0.0,0
1599,Automne,44.487327640912895,25.192080147141297,Dense,5.257604370543519,0,0.0,0
1600,Été,73.23354839884642,280.0270310478261,Rare,1.000840430713397,0,0.0,0
1601,Automne,56.231938479087326,0.666431745634219,Moyenne,1.4721493357573543,2,1.1741030192245168,0
1602,Printemps,51.3641826160511,113.43788131278905,Rare,0.6225619534360296,1,0.7761058888900237,0
1603,Printemps,33.11732452826328,117.64209704032714,Faible,3.7466514332595113,0,0.0,0
1604,Été,5.244630856589995,13.674388678895369,Faible,26.986007279293393,1,0.9140257302479701,1
1605,Hiver,39.17856124206206,1143.1673454864913,Rare,2.262972684458742,0,0.0,0
1606,Hiver,49.991402264168684,31.876485794843397,Faible,0.0016724175151387015,0,0.0,0
1607,Été,27.98160090621786,61.972709311559726,Dense,0.45044853832569076,0,0.0,0
1608,Automne,17.677884591093576,187.27863175239656,Dense,4.364443994545543,0,0.0,0
1609,Printemps,7.5734353694612295,4.329784583655134,Dense,14.39698990337298,0,0.0,1
1610,Hiver,52.095178605892144,71.31059612592786,Moyenne,0.0327901332981485,1,0.6546927580924315,0
1611,Automne,47.89762411789287,191.73519213311957,Faible,0.02597343899555607,0,0.0,0
1612,Été,16.11905559506911,120.83792898027482,Dense,9.403816754761603,1,0.7346603612288742,0
1613,Été,100.13332681718504,245.2221827347809,Moyenne,23.85612282940816,0,0.0,0
1614,Printemps,5.694099320164154,41.85704349930287,Moyenne,2.774090817329398,1,1.102957695813814,1
1615,Automne,65.0593270252782,473.23024066530024,Dense,1.870725367267509,1,0.5724700420752132,0
1616,Automne,6.054621412373222,26.91633925804124,Rare,18.20736765200491,2,1.838188784914629,1
1617,Été,1.3239100974112852,3.5702532201637904,Dense,16.983594347528733,2,1.8937798062819085,1
1618,Automne,41.73933540594542,74.95502626723378,Moyenne,1.8394079740934768,0,0.0,0
1619,Printemps,111.65400791227391,561.6948626789898,Faible,102.48221658058802,1,0.6984595125237558,0
1620,Été,68.62316333844306,156.51432448477604,Rare,25.9184068146882,1,0.44713698629436954,0
1621,Automne,2.748344564893694,0.8778366654581964,Rare,1.8687017258977636,0,0.0,1
1622,Été,54.5765137485486,249.1848386784287,Moyenne,0.4293535801716374,0,0.0,0
1623,Été,14.498448054957983,186.56349764065072,Dense,1.8928009972953883,0,0.0,0
1624,Hiver,57.82527710812304,1132.0891012300349,Rare,4.615125882959865,0,0.0,0
1625,Hiver,44.13056344256675,221.04256440672134,Rare,3.2346779485612838,0,0.0,0
1626,Automne,38.63309354233029,297.0024973953115,Moyenne,2.069354320799181,0,0.0,0
1627,Été,9.400087426331996,3.3032293440468092,Faible,7.999661222447447,1,0.8952490346087132,1
1628,Hiver,8.979424121193988,7.250384883662453,Faible,9.490584441439013,0,0.0,1
1629,Printemps,31.86091995561002,123.5984939475441,Moyenne,7.472812410465902,2,1.6477237913048755,1
1630,Été,11.252850770118238,46.237621708784616,Rare,22.492514224806452,0,0.0,0
1631,Automne,5.151084462044971,26.927582297677,Dense,89.23684137641722,1,0.9291524172566901,0
1632,Été,61.97843727827295,1162.3013190070692,Faible,0.1435539471656113,2,0.9146426915820968,0
1633,Hiver,9.890973674139511,0.40857754627973,Moyenne,51.11825276858884,1,1.0735657558409961,0
1634,Été,73.72718495903297,467.6378993932376,Rare,3.922722822297857,1,0.4399628408452708,0
1635,Été,6.1648442389213916,1.6521609820276812,Faible,0.7882062276982337,3,2.726925839038641,1
1636,Hiver,24.213937395395813,17.732158813212834,Faible,4.508410304753909,0,0.0,0
1637,Été,27.916656089032656,268.6178689645503,Faible,9.79384127564783,0,0.0,0
1638,Automne,13.680155507342924,2.625934258202566,Dense,8.06630517504333,2,2.0055872847569347,1
1639,Hiver,4.675088557044131,37.223142640271966,Rare,0.6130940172412526,1,0.9949842106168998,1
1640,Hiver,8.598202851875534,26.768867542868968,Rare,8.588800697328942,2,1.912755156050411,1
1641,Printemps,6.273708868449998,30.944544457257578,Faible,11.177879175321273,1,1.0968373257053325,1
1642,Hiver,10.818458403516582,79.91695086915827,Dense,0.11811378909910768,0,0.0,1
1643,Été,3.857640408709778,8.840863186901062,Moyenne,20.754172329824684,1,0.922972952108215,1
1644,Hiver,3.6551528090012066,4.99330905403644,Moyenne,32.47333107409752,0,0.0,1
1645,Hiver,0.11617591231636049,1.7337833699529568,Rare,1.7751625125906998,5,6.108313504289634,1
1646,Automne,19.217539396130558,73.38680013912106,Dense,24.89618152332597,0,0.0,0
1647,Été,1.146168941549972,14.788935523681806,Moyenne,33.40233779707054,1,0.9507560918389718,1
1648,Été,33.13022017618033,222.86979096475443,Moyenne,8.177518558163385,1,0.5199553496693571,0
1649,Été,20.266736998431128,220.1926731192205,Moyenne,3.8247748161425394,1,0.5690997483086497,0
1650,Hiver,52.05214904772977,124.73588947271662,Rare,0.8594237680415641,2,1.3095507803569633,0
1651,Printemps,21.860122246252075,320.04693004892624,Dense,28.04152208008292,0,0.0,1
1652,Automne,19.19425379915125,146.4214694078587,Rare,14.56035217872062,3,2.5290716561582283,1
1653,Printemps,24.80642655642638,37.900520499432304,Dense,2.7053762459597825,2,1.6977783661851515,0
1654,Printemps,102.88165727186882,1026.6043364858388,Dense,96.98625690376524,0,0.0,0
1655,Printemps,85.38700992235226,152.35691076089077,Faible,7.137065750140586,0,0.0,0
1656,Été,4.675906578429177,23.824978973633776,Moyenne,15.637316884195105,2,1.6299477004871457,1
1657,Été,68.61367239539959,291.5384034958412,Moyenne,0.6841181285540175,0,0.0,0
1658,Été,52.36206444471074,167.09823517077314,Rare,0.5820508247004248,0,0.0,0
1659,Printemps,70.51567800735268,989.7457142355998,Rare,0.10737187374324642,0,0.0,0
1660,Automne,19.127068854196835,50.90939479498927,Dense,12.534888219154181,0,0.0,0
1661,Été,89.45059634461713,373.9838506692645,Faible,48.237149265393874,0,0.0,0
1662,Printemps,12.542351928745164,168.28438380740505,Faible,6.837269261275902,1,1.0513659719395019,1
1663,Été,26.268533689769,122.67210717436075,Moyenne,14.714413956773381,0,0.0,0
1664,Automne,6.523560561806315,52.93420858908231,Faible,35.66080778311178,0,0.0,0
1665,Hiver,1.8169155183452794,9.135572587373154,Rare,3.4591225626777304,1,1.1199571197475926,1
1666,Été,22.92093265368139,135.26009597011225,Moyenne,2.103201671578552,0,0.0,0
1667,Printemps,1.9937289366050883,2.7798574072555557,Moyenne,28.624929847302543,3,3.714327630160002,1
1668,Printemps,25.788238995992444,345.22596938607285,Moyenne,0.4274909309921749,1,0.845007735458875,1
1669,Automne,10.347445495900452,96.69377306017681,Rare,10.582065550253175,1,0.8841429037518349,0
1670,Printemps,20.624127854522907,141.61786194243297,Faible,15.889450482824984,0,0.0,0
1671,Été,29.165365302597333,71.39734548356077,Moyenne,10.050155031678933,0,0.0,0
1672,Été,12.741313123819426,66.38589651101212,Moyenne,15.831482781470944,0,0.0,0
1673,Hiver,40.69704091692334,79.64539678792383,Dense,0.725185464751687,2,1.358768897828214,0
1674,Hiver,45.769771214748275,101.87477743510152,Dense,2.231836365793513,1,0.6676376096327323,0
1675,Hiver,31.07327233000098,2.3296172032472806,Faible,2.3603873570446914,1,0.7063650915892986,0
1676,Printemps,40.00492925484658,616.0612239847959,Dense,3.5070653141158648,1,0.8010997177499019,1
1677,Printemps,54.259225165695085,1492.2263778114354,Dense,0.2916231684384169,0,0.0,0
1678,Printemps,77.52888398574709,2115.8945635724535,Dense,7.942392143523512,1,0.7349349436065564,0
1679,Automne,12.201708763774455,41.8501369742409,Moyenne,13.545457302583637,1,0.8731972670204329,0
1680,Automne,19.28553419015402,274.9689815699175,Moyenne,13.182177544976266,2,1.685415316877255,0
1681,Été,14.978159788472649,42.114477577452234,Dense,2.0097823984280296,0,0.0,0
1682,Hiver,45.35506086358594,1022.3871804311096,Dense,1.353139420880933,1,0.6685478182612805,0
1683,Été,63.36389489860964,1253.704719220804,Rare,12.460168652809365,1,0.45511057791106757,0
1684,Été,14.81293859429948,41.98297482656349,Faible,18.653823926316587,2,1.4805793739879292,1
1685,Printemps,46.153915927903945,392.9425840799296,Moyenne,1.3068002608818765,1,0.7868018146101785,0
1686,Hiver,25.041939821644032,236.49767811133464,Rare,7.911439374300292,1,0.7279442923404136,0
1687,Printemps,28.32513765405535,4.824733982420308,Dense,2.3154929349033613,1,0.835624825032909,0
1688,Printemps,5.823539660089096,68.98225317887147,Faible,7.417546990058934,1,1.1015486538421937,1
1689,Été,40.23874462359804,713.0476982047377,Faible,2.4373822452639695,2,1.0010339067981415,0
1690,Été,37.99779539236594,265.07625421864316,Faible,0.2928637816958867,0,0.0,0
1691,Été,7.0728472591058855,59.70388638487659,Dense,1.4121216957224725,0,0.0,0
1692,Été,19.568018612119154,16.34639262250583,Faible,29.985760169963946,2,1.7417384223544332,1
1693,Automne,6.374481703381631,30.28284997218349,Moyenne,87.01033510396101,1,0.9158211477145026,0
1694,Hiver,127.73200288552825,48.36706533881884,Faible,6.1955101917205715,0,0.0,0
1695,Été,25.941883195370128,491.68428921560945,Moyenne,8.895565645912875,1,0.544413728619381,0
1696,Hiver,53.630712863695635,339.38095077841785,Dense,1.623275217148481,0,0.0,0
1697,Hiver,17.059862765216916,172.19546314332473,Faible,3.5770386391869673,0,0.0,1
1698,Printemps,0.5847383677332699,6.352054731161975,Faible,8.525463358628329,1,1.2769539994245813,1
1699,Automne,40.496859809014744,428.2344241139208,Moyenne,2.6297934588750027,0,0.0,0
1700,Automne,33.67376526417807,131.64523375570144,Rare,3.280827253298903,1,0.6383280379027613,0
1701,Été,118.76645414011439,994.9463115492105,Rare,33.62005370029687,0,0.0,0
1702,Printemps,29.65971440788942,0.41753563262954757,Moyenne,13.897904770083152,3,2.4930626431427325,1
1703,Été,16.91104044597089,34.453198178668835,Rare,12.381367679288712,3,2.1943929053818465,1
1704,Automne,161.6622135621243,484.0860741554927,Faible,15.40028125322813,0,0.0,0
