,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
1815,Hiver,11.933804455505163,75.46776059419099,Rare,32.65734556444562,3,2.8040199723439763,1
1816,Hiver,35.45852784850499,228.83448056774048,Rare,10.459695605038801,0,0.0,0
1817,Été,30.077220411149717,103.1994968966352,Faible,3.4481411466120013,0,0.0,0
1818,Hiver,8.329724433251945,81.07651211925159,Moyenne,2.6314852692045387,0,0.0,1
1819,Printemps,61.203769532300264,339.1544973919148,Moyenne,4.160551197912613,0,0.0,0
1820,Automne,7.227844763671715,36.655154208928515,Dense,95.81524473276964,1,0.9077294207549578,0
1821,Printemps,41.31575774635198,263.76080018937347,Rare,5.655058184910708,1,0.7978755918082334,1
1822,Hiver,4.687824881828821,0.956415548616485,Faible,24.523485028112674,0,0.0,1
1823,Printemps,3.3890029738840846,20.543008148016018,Moyenne,9.114108853118633,2,2.2655835844150434,1
1824,Automne,38.223512666273884,43.62844805499835,Moyenne,2.454996720175677,2,1.2513097900399153,0
1825,Automne,22.416579404766836,110.14699126248976,Faible,3.851253311397651,0,0.0,0
1826,Printemps,17.55116819292069,12.054614014265882,Dense,4.615337193431425,0,0.0,1
1827,Hiver,45.17674789011393,794.3444329178533,Rare,2.042404090669537,0,0.0,0
1828,Hiver,13.32976549632805,50.70639302015118,Moyenne,0.6388231210019814,0,0.0,1
1829,Été,57.591112375384135,259.2712306431901,Dense,2.7901212013115275,0,0.0,0
1830,Été,98.24156557431174,1064.96439677682,Rare,11.712764688017813,0,0.0,0
1831,Printemps,116.0767995843508,157.2475344743527,Faible,12.80690748970448,1,0.6945747962572505,1
1832,Hiver,9.756451214312543,66.79046843085284,Moyenne,20.551408324528634,1,0.9480377714266119,1
1833,Automne,16.08466379492443,92.06738592629073,Moyenne,1.29200135783688,0,0.0,0
1834,Hiver,38.73060374801191,142.3260900649088,Dense,1.290429121112511,0,0.0,0
1835,Automne,67.57556773021395,621.647907782935,Faible,1.230680876848935,1,0.5686753504863546,0
1836,Été,37.2721702881137,471.7887781712094,Rare,5.6833976686180705,1,0.508175280150231,0
1837,Automne,42.580929759966736,214.7846505087548,Dense,0.654406462782175,2,1.22971868366841,0
1838,Automne,64.47111978103673,509.1251345927344,Rare,3.72090874824285,0,0.0,0
1839,Printemps,13.716092637193022,267.36106026546844,Rare,44.216823239372864,0,0.0,1
1840,Hiver,23.46229896600868,114.60753835711994,Moyenne,16.596397809271423,1,0.7344597172753313,0
1841,Été,22.95669958621687,26.63873980453724,Rare,11.924087076683762,0,0.0,0
1842,Hiver,31.288168627753294,196.13478390280892,Faible,14.532961998267451,0,0.0,0
1843,Été,67.66643098493785,304.3192930174552,Moyenne,2.4100266172514724,0,0.0,0
1844,Été,27.55084694654574,322.3158820153798,Rare,13.515830497053722,0,0.0,0
1845,Automne,105.13533750994822,1343.9475763938317,Dense,0.42459612442425143,0,0.0,0
1846,Été,39.51822683384419,59.61122740585652,Moyenne,8.66955901456708,2,1.004647567205207,0
1847,Hiver,16.099254962783377,74.20401376708196,Faible,3.859871379576572,0,0.0,1
1848,Été,26.106446025724406,64.82030007906341,Faible,1.2552458432367053,0,0.0,0
1849,Printemps,76.65502582079499,1897.494229342313,Rare,1.4401814845894565,0,0.0,0
1850,Été,28.90936303859375,638.9184290447218,Dense,7.476719776028755,0,0.0,0
1851,Hiver,37.1288457358069,169.24146511133776,Faible,11.453357255652998,0,0.0,0
1852,Hiver,32.47850983411468,146.5153980795803,Faible,0.6800520439548934,2,1.4038841237047999,0
1853,Automne,12.290810830191823,134.93356779310312,Moyenne,9.965071158741235,0,0.0,0
1854,Automne,6.8196249876711095,49.443965446461036,Faible,37.40428953780895,1,0.9114898923691692,1
1855,Printemps,15.717982573314304,37.70435401753774,Moyenne,43.198507221486025,0,0.0,1
1856,Automne,4.902749823690321,25.888143051134918,Moyenne,84.5241985768486,1,0.9321462582249259,0
1857,Hiver,52.518562811269724,927.797401594896,Moyenne,0.45262462747543863,1,0.6538833300856872,0
1858,Automne,37.183918234185505,340.3972498049599,Rare,4.512514464793625,0,0.0,0
1859,Automne,15.377624718794355,101.87512318220581,Faible,6.730784137175377,0,0.0,0
1860,Hiver,5.639905987369984,94.46040794779893,Rare,2.5911507571173393,1,0.9835551305071792,1
1861,Printemps,62.575703837092355,161.86867982918577,Faible,7.210851229551068,0,0.0,0
1862,Hiver,30.57163084068372,1408.63110380056,Moyenne,1.939443136238955,0,0.0,0
1863,Hiver,170.54428793534842,304.17373675163947,Faible,57.5407057233643,1,0.5361004983719859,0
1864,Automne,3.197434129339792,46.843480371594886,Moyenne,31.03753463539202,4,3.8228406361774967,1
1865,Hiver,8.425101032072943,91.40371907274896,Moyenne,5.292071097230173,0,0.0,1
1866,Hiver,2.620868274486519,41.83947662620426,Dense,13.461229742390026,1,1.0249472422125172,1
1867,Hiver,40.96438806366669,288.1527350036692,Dense,1.9830947234342808,0,0.0,0
1868,Printemps,5.215437927887537,11.034285603331577,Rare,1.0070303519031965,0,0.0,1
1869,Printemps,64.02568510157673,338.4236781316906,Dense,7.592221094964,0,0.0,0
1870,Automne,20.287494055309647,321.87719916241684,Rare,19.6578149904675,0,0.0,0
1871,Hiver,22.40715345893279,286.5463085661377,Moyenne,8.52592154398426,0,0.0,0
1872,Automne,1.3035224246908983,1.9872784444186296,Dense,27.744114538374095,5,5.336393156785157,1
1873,Été,28.561706155341955,1109.315026430123,Rare,0.35976237918258486,0,0.0,0
1874,Hiver,7.748156266478541,1.914370362305312,Moyenne,3.400620063478035,0,0.0,1
1875,Printemps,7.205032677641158,28.74217327339248,Moyenne,14.331948988849117,1,1.0879345254974329,1
1876,Automne,67.70500591369067,760.4931956620931,Dense,6.874927707254454,1,0.5684839878720829,1
1877,Hiver,65.68126806790721,1912.478965162482,Moyenne,9.555203872519181,2,1.263037245259908,1
1878,Été,0.15837282769084962,0.19422690529306227,Faible,18.342167883397458,2,2.0621343505613674,1
1879,Automne,53.56806664678026,1104.5973681838473,Faible,1.1725948096105148,0,0.0,0
1880,Hiver,69.77525541369558,137.99357438914328,Faible,8.76057696717863,1,0.6254720558917939,0
1881,Été,21.51997862620478,138.4833678559046,Faible,2.3359107462698887,0,0.0,0
1882,Automne,32.028571030240236,145.29606828533224,Dense,1.1524963595195188,0,0.0,0
1883,Printemps,43.80283672756469,578.3891087804914,Rare,0.658850760860044,1,0.7920301350538378,0
1884,Hiver,34.697410852819466,41.404002180906645,Moyenne,13.324834368607931,2,1.390666896541587,0
1885,Été,18.436536501528856,31.238216297726517,Rare,12.445477349515562,0,0.0,0
1886,Printemps,25.56092754844188,171.40173720150167,Dense,10.465099201304916,2,1.6917861407856785,0
1887,Hiver,25.60366360648988,48.27031562214299,Moyenne,3.5702383694576305,1,0.7257260222756344,0
1888,Printemps,55.379599903408014,939.3276300868935,Faible,0.6451670508105007,2,1.5371577395254605,1
1889,Hiver,8.250546266889424,57.00050401865589,Dense,15.180616180051045,0,0.0,1
1890,Automne,42.46878690382288,824.7912135935558,Faible,0.728952214014953,1,0.615123053094919,0
1891,Automne,50.1932418763819,580.3832131568362,Moyenne,0.21186574623928256,1,0.5984119584615469,0
1892,Automne,47.84126181466374,246.57337189267548,Faible,1.4057595760619201,1,0.6032111482230926,0
1893,Été,49.46217862796377,466.5201540690522,Dense,0.017388355553458832,0,0.0,0
1894,Été,53.03191867676824,26.161706826107128,Moyenne,0.23311186482659063,0,0.0,0
1895,Printemps,16.21359404310317,129.40516994466878,Faible,9.025114480198928,2,2.0685414381149103,1
1896,Printemps,28.861146319817554,955.4482379397117,Faible,2.6533777739662447,1,0.8337501913169167,0
1897,Hiver,42.224990328117585,42.945909995306764,Rare,1.0660226459533746,0,0.0,0
1898,Automne,44.059716762711204,211.72969625570389,Faible,7.731151912790361,0,0.0,0
1899,Printemps,95.53758207761608,14.298422327539098,Dense,7.625497527732802,0,0.0,0
1900,Été,110.75685060138346,1032.3973688167923,Moyenne,43.921252238777015,0,0.0,0
1901,Hiver,24.953979012204368,3.915524696882303,Moyenne,4.232762672541904,1,0.7282961519007414,0
1902,Automne,18.80612772151556,91.3931312141543,Rare,15.948153528946222,1,0.844385475158269,1
1903,Hiver,54.149960467488036,107.16179027738775,Dense,0.33752741503786077,1,0.6508242745370545,0
1904,Automne,7.45233789185615,98.1432522984212,Faible,19.711657296525196,0,0.0,0
1905,Printemps,43.62410548151491,362.0572567273061,Dense,2.1777776156034787,0,0.0,0
1906,Automne,6.396227277569965,56.154755662570246,Moyenne,22.70019232132062,1,0.9156036454170281,1
1907,Été,26.867270772185492,171.577774148618,Rare,5.3139416169955425,1,0.5409088092475635,0
1908,Printemps,28.005506865011633,64.58684968145926,Dense,26.15783835574101,0,0.0,0
1909,Printemps,17.493492974353547,236.67180549075283,Dense,59.79332355744479,0,0.0,1
1910,Printemps,59.974725900368355,1017.7776549206297,Dense,1.8970604989757425,0,0.0,0
1911,Printemps,23.523826710538252,108.55169979661896,Dense,14.932890204796704,1,0.8541978340140152,0
1912,Été,20.361339086965266,143.7813968089415,Rare,32.2111082652507,1,0.5686341147486146,0
1913,Été,16.245021702078855,127.22652059728969,Dense,22.613878239924684,0,0.0,0
1914,Hiver,1.9273627911844224,20.05234592999646,Moyenne,11.483610785043597,1,1.0375624475336185,1
1915,Automne,13.48953858868671,96.45611672665507,Rare,0.028759305327272253,0,0.0,0
1916,Automne,2.922278261348819,38.410008525967655,Rare,55.233373735848744,2,1.9200561114566643,0
1917,Printemps,25.01634424610824,347.781592139843,Dense,4.295664272133251,1,0.8480465517677305,0
1918,Automne,30.691369207172905,199.65866272308642,Faible,0.29147018174347405,2,1.2952034742250476,0
1919,Été,43.80239472767314,751.7144768810509,Rare,0.694848910852343,0,0.0,0
1920,Printemps,30.033837016850494,54.49906836037229,Dense,26.317429937067203,0,0.0,0
1921,Automne,6.212967055195148,26.530833010004116,Rare,10.915110796393584,1,0.9174564610129305,0
1922,Hiver,41.618119219264834,331.1301399154563,Rare,0.44467799594513513,0,0.0,0
1923,Hiver,23.879287120674682,20.674335579216038,Rare,11.504175171917817,0,0.0,0
1924,Hiver,3.2332481521078766,32.801513563596146,Dense,0.26141020786492586,0,0.0,1
1925,Été,0.7542125327323953,3.9419230987187523,Moyenne,31.597015664311634,0,0.0,1
1926,Automne,10.64656177210803,40.577391889119525,Dense,12.051184563342973,3,2.6467598200463267,1
1927,Printemps,35.13694392533908,168.9947298345402,Rare,11.287078694224025,0,0.0,0
1928,Été,80.99726069974369,296.910869041834,Moyenne,3.2277659388047524,1,0.4305584664145948,0
1929,Automne,101.88378845573145,223.19004488614198,Rare,1.9603299248027881,0,0.0,0
1930,Printemps,43.387457621217095,859.2177520422682,Rare,3.1217647255634953,0,0.0,0
1931,Hiver,10.41231390730216,133.79860518313225,Rare,26.71937499458756,0,0.0,1
1932,Été,29.19131913534034,94.90110800633926,Faible,8.310422437075808,1,0.532612695703589,0
1933,Automne,7.883679617667587,11.67968182759723,Moyenne,24.967218649340154,0,0.0,1
1934,Printemps,41.6717900299443,41.34070532115904,Moyenne,3.3221191872877,1,0.7970175494525666,0
1935,Automne,5.4408735677167,69.04992050193803,Dense,39.44895613755649,1,0.9257881997690394,0
1936,Printemps,42.375501714911664,410.4513210756375,Dense,15.029639186895158,3,2.38602885123977,1
1937,Printemps,60.882763633376086,38.09463363262247,Rare,0.8309269062297918,1,0.7591049888750021,0
1938,Automne,21.988238205715426,21.80712129956877,Dense,8.931841813291006,0,0.0,0
1939,Printemps,2.036638550951682,39.93655771981415,Rare,2.4524014573359585,2,2.310744543391777,1
1940,Été,17.87473558261205,291.4960205864384,Dense,18.727037484837055,0,0.0,0
1941,Hiver,54.57304645630763,150.72814295736742,Faible,0.4736036032038837,0,0.0,0
1942,Hiver,5.944480261506505,5.116303673135906,Dense,2.0718231155488125,2,2.1802545423930217,1
1943,Été,1.17966426030962,15.617936870052386,Dense,67.72395867234212,1,0.9499355543631331,1
1944,Été,39.58078852544467,8.39818560535006,Rare,2.472912138647985,0,0.0,0
1945,Hiver,24.837458315521342,200.9960537558334,Faible,17.831387836822486,0,0.0,0
1946,Printemps,1.2891236222276798,1.7991729278067248,Moyenne,0.5128420070181252,2,2.4951213112750135,1
1947,Hiver,125.76255362561403,1183.613621013,Rare,2.8751049882769273,0,0.0,0
1948,Printemps,25.272560611946872,37.19039493145997,Faible,16.70210562411264,1,0.8470276007711013,0
1949,Hiver,26.39563065729709,90.65748059438147,Dense,22.6686955841712,1,0.7226798030248226,0
1950,Automne,46.806098535377245,48.75610941520287,Rare,0.09029876706551755,0,0.0,0
1951,Automne,69.878552807246,189.1729424408055,Rare,8.353824641433855,0,0.0,1
1952,Hiver,1.880231354499715,2.0791612003314315,Moyenne,15.51196107140893,3,3.3578200480031937,1
1953,Printemps,12.854944739104827,64.01521528579154,Dense,3.4374132442874092,2,2.0994564532825386,1
1954,Printemps,6.697751602291081,56.160987731298015,Rare,9.579003943594895,1,1.0926509211712232,1
1955,Été,18.773154268304147,75.35066092401813,Rare,7.991607988162096,1,0.7245024401643687,0
1956,Printemps,2.8777531498274374,70.37200271867046,Moyenne,0.21771509396832817,1,1.140741479166392,1
1957,Automne,2.1154350293354,23.793529698905314,Rare,15.080508433416604,1,0.973858455110317,1
1958,Printemps,10.73839111850218,67.53038295772022,Rare,23.95120445694176,0,0.0,1
1959,Printemps,70.4103001607502,466.9720098321944,Faible,20.07410153311038,1,0.7445660437395208,0
1960,Printemps,111.32391042342913,344.25898867438883,Faible,1.1562439869863432,0,0.0,0
1961,Automne,43.28213613176753,248.78763569554047,Rare,4.216512941915657,3,1.8396779804149217,0
1962,Hiver,0.02223562716621174,0.2522480245455071,Faible,11.569411062272577,2,2.5537372929333646,1
1963,Automne,39.8651758862201,0.5776511269222776,Moyenne,4.9437343276031775,0,0.0,0
1964,Printemps,0.6671385142387872,3.496154754233963,Rare,18.54971232380433,1,1.2709626687865925,1
1965,Hiver,5.538089278763276,103.89628515576416,Faible,43.666360997757934,1,0.984689762798409,1
1966,Printemps,0.31709012916139495,4.8040261003751965,Dense,22.615582523565006,3,3.9142938861891237,1
1967,Hiver,4.844771888685424,9.679403571981565,Dense,4.134099732577926,1,1.096430200774851,1
1968,Printemps,34.8950547143177,372.0377270016923,Faible,27.642258227819344,0,0.0,0
1969,Automne,36.32155268227399,255.4632284799633,Dense,9.039469500855583,0,0.0,0
1970,Hiver,13.912412785391734,82.9813956606665,Rare,0.7579056255948562,1,0.9244664478732484,1
1971,Été,39.4126060426923,341.4920320009603,Faible,19.60828551178832,0,0.0,0
1972,Été,56.37922822719592,450.96891634991135,Rare,0.22492420896736154,0,0.0,0
1973,Printemps,4.190192637918431,2.483810068165097,Dense,9.854802536431148,1,1.220668973348119,1
1974,Été,2.7439688206173933,11.838524672701482,Moyenne,41.390562941841054,3,2.794367696991907,1
1975,Hiver,13.952701532671998,24.809629326195722,Moyenne,20.704988333947284,0,0.0,1
1976,Hiver,15.519581758960342,149.72293027005563,Dense,15.418807048339982,2,1.8343708143936617,1
1977,Printemps,9.705670717091724,24.788730201416303,Moyenne,12.296323098118581,1,1.0683830135676942,1
1978,Printemps,42.09322978705118,193.10521124016074,Faible,1.347762153256584,0,0.0,0
1979,Automne,11.648781069964503,160.64795127848677,Rare,35.314220747018396,2,1.7525599839465842,0
1980,Hiver,48.304791974130346,590.5350596576848,Dense,1.1588584851544106,1,0.6622469201377655,0
1981,Printemps,72.67768739476611,1119.3795178745568,Faible,26.458312789250943,0,0.0,0
1982,Hiver,21.593915190855533,112.65262108845018,Dense,5.795852026120446,0,0.0,0
1983,Hiver,16.833163466120144,351.5300918048279,Faible,3.5300072111526597,1,0.9117718840174881,1
1984,Automne,2.881942404213426,0.7392358524056152,Rare,24.209853826023565,4,4.201348343286354,1
1985,Printemps,9.592826333833873,213.74350778976336,Moyenne,18.88275509981667,1,1.0691564886450227,1
1986,Printemps,65.31766864892748,224.00072022051108,Faible,4.80283353771433,0,0.0,0
1987,Printemps,8.468672872770181,113.52770850552336,Rare,12.795944667134709,0,0.0,1
1988,Été,29.12156700895146,690.229047749264,Faible,13.855784598141074,0,0.0,0
1989,Printemps,20.496344851418655,364.65522206524895,Rare,18.969229661566487,1,0.8679733432666389,0
1990,Printemps,2.973817351959111,28.48659053257716,Dense,35.40871770490396,3,3.4176225860985987,1
1991,Printemps,68.88870783045472,611.3006181462774,Faible,1.5954791453780386,0,0.0,0
1992,Hiver,2.1052981980464156,61.197772282082425,Faible,4.281518391746733,1,1.034050552189728,1
1993,Hiver,34.248943869077465,171.43426555626888,Faible,9.36073969380783,0,0.0,0
1994,Automne,107.26453025652357,94.25026059789208,Dense,19.09514922231686,0,0.0,0
1995,Automne,37.071520260971305,7.249334588576844,Moyenne,1.6197268653932904,0,0.0,0
1996,Été,11.831692429578265,201.7216192417284,Rare,9.964786764595615,3,2.2657336189993895,1
1997,Automne,2.2882996517745946,0.48585385498735345,Rare,21.429820504303688,1,1.0553409871534254,1
1998,Printemps,26.00624055454114,626.735980655751,Faible,11.063459888835174,0,0.0,0
1999,Automne,39.67334687327536,267.80415574373205,Faible,7.115303448393499,0,0.0,0
